nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 237 PALEMBANG,10604271,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,12,5,199,9,9,0,1,24,07 Apr 2026 08:12:26,E4315F40464F930FE2DB
SD NEGERI 238 PALEMBANG,10609400,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,24,3,516,19,16,0,1,42,23 Apr 2026 10:16:30,07592184D036238E8135
SD NEGERI 239 PALEMBANG,10604270,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,15,3,236,11,7,0,0,22,08 Apr 2026 07:29:54,D272467B220D90EF4F55
SD NEGERI 240 PALEMBANG,10604265,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,26,5,675,21,9,2,1,10,24 Apr 2026 11:14:46,C8203E83F7C91AF03D76
SD NEGERI 241 PALEMBANG,10604276,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,38,3,874,28,16,1,1,39,21 Apr 2026 09:53:44,6B2FDBB567754D6812AB
SD NEGERI 242 PALEMBANG,10604277,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,23,3,571,19,9,0,1,33,17 Apr 2026 08:12:17,8C010CDAF1025A082926
SD NEGERI 243 PALEMBANG,10609403,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,42,3,1067,33,14,0,1,32,29 Apr 2026 12:08:10,AFA5D897689080DA9ADF
SD NEGERI 244 PALEMBANG,10609770,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,34,5,929,25,20,0,2,65,30 Apr 2026 18:27:41,E432122599B0D8EE900F
SD NEGERI 249 PALEMBANG,70003773,SD,Negeri,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,14,4,364,13,6,0,0,20,29 Apr 2026 19:05:30,53FF54F37979CDE2318B
SD BINA POTENSI PALEMBANG,10647818,SD,Swasta,Kec. Alang-Alang Lebar,116015,Kota Palembang,116000,Prov. Sumatera Selatan,110000,15,4,67,6,6,1,1,20,18 Apr 2026 23:22:57,91281B5B3E32A0F8C568
