nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 054 PALEMBANG,10603656,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,21,4,371,13,7,0,1,29,11 Apr 2026 10:10:36,5A6A587A9F256C245E84
SD NEGERI 055 PALEMBANG,10609433,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,31,6,640,24,17,0,1,14,15 Apr 2026 12:17:38,91F3E09AD6B952C98BDF
SD NEGERI 056 PALEMBANG,10603660,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,8,3,158,6,9,0,1,19,30 Apr 2026 12:30:58,32B8EEBAEE5382668C00
SD NEGERI 057 PALEMBANG,10603643,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,23,11,472,18,32,0,2,13,30 Apr 2026 13:25:07,6EF5949F7BD5B2612155
SD NEGERI 059 PALEMBANG,10603630,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,18,4,335,12,10,0,1,35,01 May 2026 18:08:40,5F0D69A80D7528ACABB0
SD NEGERI 060 PALEMBANG,10603636,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,18,6,371,13,9,0,1,25,22 Apr 2026 08:29:32,BFE06442EC12F415E1FE
SD NEGERI 061 PALEMBANG,10603633,SD,Negeri,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,15,4,293,12,5,0,1,16,22 Apr 2026 10:52:36,FA599A2C2D3F7430F1FD
SD BETHESDA,70025520,SD,Swasta,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,16,3,229,10,10,2,1,10,27 Apr 2026 15:09:32,AAF1190FDA0889773C2E
SD IGNATIUS GLOBAL SCHOOL PALEMBANG,10648822,SD,Swasta,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,26,4,505,18,18,2,1,11,29 Apr 2026 16:27:21,8E7502EC716100744BB0
SD INDRIASANA PALEMBANG,10603908,SD,Swasta,Kec. Ilir Timur III,116017,Kota Palembang,116000,Prov. Sumatera Selatan,110000,16,3,264,11,18,1,1,13,18 Apr 2026 12:49:33,3E6FA6EB520045F16823
