nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 18 TUAL,60103136,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,22,1,110,6,6,0,1,28,24 Apr 2026 14:34:24,18D057DEFDE15F5267A4
SD NEGERI 21 TUAL,60100769,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,17,1,65,6,6,0,1,19,12 Apr 2026 09:30:57,A166CC4CC6B4388CB51E
SD NEGERI 22 TUAL,60100762,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,13,1,57,6,6,0,1,13,20 Apr 2026 10:34:29,FBE05098BE70F94A9E2D
SD NEGERI 25 TUAL,60103144,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,15,1,125,6,8,0,1,43,29 Apr 2026 19:39:00,0D4120C1F46A6863715B
SD NEGERI 3 TUAL,60100756,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,13,1,55,6,6,0,1,15,09 Apr 2026 07:36:29,B9109B01E77570A38239
SD NEGERI 37 TUAL,60702881,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,11,1,69,6,6,0,1,30,28 Apr 2026 04:08:24,E857AA31F8F882C18AA3
SD NEGERI 5 TUAL,60103140,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,10,1,103,6,6,0,1,34,29 Apr 2026 18:45:33,B40E424E09D4E4A37CE2
SD NEGERI 9 TUAL,60100764,SD,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,15,0,65,6,6,0,1,9,18 Apr 2026 07:06:39,DC6A3265C1E04B7D6876
SMP NEGERI 12 TUAL,69950595,SMP,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,14,1,93,4,6,2,2,74,20 Apr 2026 19:02:25,FCBA23C516A00334BF0C
SMP NEGERI 6 TUAL,60103303,SMP,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,21,1,83,3,10,2,1,22,14 Apr 2026 12:48:40,C5084EF52EF566567BF2
SMP NEGERI 8 TUAL,60103290,SMP,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,12,1,85,3,5,3,1,36,22 Apr 2026 07:03:29,1B267FB7A1DFA8FDB800
SMPN SATAP 1 TUAL,60103310,SMP,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,12,2,92,4,5,1,1,50,01 May 2026 02:44:26,D2F02C4F74093B8A679F
SMA Negeri 3 Tual,60103318,SMA,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,20,1,128,6,6,2,1,124,02 May 2026 16:42:41,14EDE6F0D16E454E22AB
SMK Negeri 3 Tual,69824469,SMK,Negeri,Kec. Tayando Tam,216104,Kota Tual,216100,Prov. Maluku,210000,15,1,70,3,4,6,1,31,29 Apr 2026 19:35:11,8934FDCA935BC726ACA7
