nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL AZHAR,69745567,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH 1,69745568,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH 2,69745569,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH III,70010998,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL MOCHTAR,69752843,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL QUSYAIRIYAH,69745571,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69745572,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUNAWWARUS SHOLEH,69745573,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NAILATUS SA`ADAH,69745574,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURIL ASROR,69745575,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL FALACH,69745576,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA SUNNI,70035761,RA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS DARUR RAHMAH,20581805,MTs,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL ULUM,20581807,MTs,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NU ISLAMIYAH,20581804,MTs,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 3 SITUBONDO,69978961,MTs,NEGERI,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL AZHAR,20581806,MTs,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL AZHAR,60716187,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL HIDAYAH,60716184,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI DARUR RAHMAH,60716189,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM,60716185,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH,60716186,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NU ISLAMIYAH,60716183,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH SYAFIIYAH,60716188,MI,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 2 SITUBONDO,60716182,MI,NEGERI,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MIFTAHUL ULUM,20584641,MA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NU ISLAMIYAH,20584645,MA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL AZHAR,20584626,MA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUR RAHMAH,69894860,MA,SWASTA,Kec. Asembagus,052316,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
