nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AZ ZAINIYAH,69745612,RA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL ULUM,70040008,RA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MASYITHAH,69745611,RA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL FALAH,20584623,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL IZZA,69994122,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL-KHOLILI,20584625,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA SABILAL MUHTADIN,20584658,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ALQOSHY,69883279,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUS SALAM,69886298,MA,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI RAHMANIYAH,60716211,MI,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUS SALAM,60716213,MI,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL FALAH,20581830,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL IZZA,69977764,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL QOSHY,20581832,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS DARUL ULUM,69895157,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS ISLAMIYAH NURIYAH,20581833,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUS SALAM,20581829,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS SABILAL MUHTADIN,20581828,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS HASYIM ASYARI,20581831,MTs,SWASTA,Kec. Bungatan,052307,Kab. Situbondo,052300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
