nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 WARU,30401953,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,17,4,333,13,18,0,1,24,28 Apr 2026 09:51:11,66F2810D55AE2FE22A69
SD NEGERI 002 WARU,30401957,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,27,5,398,18,20,0,2,30,09 Apr 2026 23:07:39,26263C4D9DDC16D6E32E
SD NEGERI 003 WARU,30401961,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,9,3,152,6,8,0,0,20,28 Apr 2026 14:28:56,D7795F6BAEED97874F44
SD NEGERI 005 WARU,30401969,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,16,5,338,12,12,0,1,7,14 Apr 2026 11:34:38,9BE80AD356ECB6CFC13E
SD NEGERI 006 WARU,30401973,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,16,4,268,12,10,0,1,32,08 Apr 2026 16:54:46,55B7A1D533D146B7931A
SD NEGERI 007 WARU,30401977,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,8,2,121,6,6,0,1,24,03 Apr 2026 17:28:36,5F86742814EC2D523E33
SD NEGERI 008 WARU,30401981,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,8,3,156,6,6,1,1,22,01 May 2026 05:58:12,48965E736E8FB9CFFD69
SD NEGERI 009 WARU,30401985,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,8,1,108,6,6,0,1,28,08 Apr 2026 11:31:21,5A624EAD82B853832EFC
SD NEGERI 010 WARU,30401989,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,9,3,91,6,7,0,0,14,05 Apr 2026 03:41:10,45436A46FBA40C91C951
SD NEGERI 011 WARU,30401993,SD,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,9,3,154,8,12,0,1,20,30 Apr 2026 07:51:06,310831F949F86D6F9FD0
SMP NEGERI 13 PENAJAM PASER UTARA,30402056,SMP,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,19,8,366,12,14,1,1,29,30 Apr 2026 07:33:27,D4D47742D3418E0E9B27
SMP NEGERI 18 PENAJAM PASER UTARA,30405629,SMP,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,10,4,39,3,3,1,1,13,06 Apr 2026 13:00:19,75FF41F785E3545C45A1
SMP NEGERI 4 PENAJAM PASER UTARA,30402060,SMP,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,20,9,369,12,12,3,1,31,28 Apr 2026 09:03:17,8EE83725270AED8FAFEC
SMAN 2 PPU,30402074,SMA,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,34,10,757,21,20,5,1,18,13 Apr 2026 10:16:58,A29604329058E8ED9905
SMKN 4 PENAJAM PASER UTARA,30407270,SMK,Negeri,Kec. Waru,161102,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,47,7,520,21,18,8,1,27,01 May 2026 20:34:40,CBE961707FA11B7BAE00
