nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL ISLAM,60712494,MI,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI HIDAYATUT THOLIBIN,69977298,MI,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,60712496,MI,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA KEDUNGCINO KABUPATEN JEPARA,69927605,MI,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH BANDENGAN,60712495,MI,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL BAROKAH,69742129,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69742130,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA HIDAYATUT THOLIBIN,69742131,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ISLAMIYAH,69742132,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MANBAUL MAARIF,69742133,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA,69742134,RA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAK BABUS SALAM MULYOHARJO,70059041,MAK,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL MA`ARIF,20362940,MA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TERPADU DARUTTAUHID,69894832,MA,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL ISLAM,20364226,MTs,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS BABUS SALAM MULYOHARJO,70033150,MTs,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TERPADU DARUTTAUHID,69955974,MTs,SWASTA,Kec. Jepara,032008,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
