nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KARIMUNJAWA,20318995,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,8,1,156,6,6,0,1,22,09 Apr 2026 08:33:22,40F4609C53781D9C5DFE
SD NEGERI 1 KEMUJAN,20319018,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,2,113,6,6,0,1,13,27 Apr 2026 11:06:02,DD9E4F8C4C7DF0EA98EA
SD NEGERI 1 PARANG,20318844,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,1,60,6,6,0,0,19,28 Feb 2026 10:20:32,3C786DF4783FF54F3013
SD NEGERI 2 KARIMUNJAWA,20318254,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,8,2,214,7,9,0,1,14,15 Mar 2026 10:40:12,DC5133047578B069D0F4
SD NEGERI 2 PARANG,20318301,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,2,67,6,6,0,1,21,26 Feb 2026 20:06:09,68CD5CBD1803C5DA1673
SD NEGERI 3 KARIMUNJAWA,20318084,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,2,29,5,5,0,0,15,20 Apr 2026 09:37:01,1DF961C9F757E3DA9C52
SD NEGERI 3 KEMUJAN,20318106,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,1,81,6,5,0,1,14,27 Apr 2026 09:08:22,AA75959074AEF92970B8
SD NEGERI 3 PARANG,20318185,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,2,70,6,6,1,1,17,16 Apr 2026 10:38:41,596160F10788C1AB7DD1
SD NEGERI 4 KARIMUNJAWA,20318493,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,1,55,6,6,0,1,18,01 May 2026 09:27:14,AC53DAF66BC0779FAAC3
SD NEGERI 4 KEMUJAN,20318488,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,5,1,60,6,4,0,1,21,15 Apr 2026 11:53:58,D98CA689777A5B47537D
SD NEGERI 5 KARIMUNJAWA,20318527,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,5,2,34,6,5,0,1,9,24 Mar 2026 15:15:28,B3457E7F8B9EBB02D4FE
SD NEGERI 5 KEMUJAN,20318541,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,1,87,6,6,0,1,17,06 Mar 2026 08:09:40,F62DC68B37864A97BD61
SD NEGERI 6 KARIMUNJAWA,20318499,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,2,51,6,6,0,1,10,02 Mar 2026 10:19:07,DAE0464473BC2D262E7E
SD NEGERI 7 KARIMUNJAWA,20318497,SD,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,0,30,6,3,0,0,11,05 Mar 2026 10:56:21,D13F21970EC94BBA5F0C
SMP NEGERI 1 KARIMUNJAWA,20318394,SMP,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,10,2,163,6,7,3,1,19,15 Apr 2026 14:22:49,B42FB4A95C7F7629D7EB
SMP NEGERI 2 KARIMUNJAWA,20330207,SMP,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,10,3,48,3,3,2,2,13,06 Feb 2026 19:46:18,37D21D92894E300FBD0D
SMK NEGERI 1 KARIMUNJAWA,20318417,SMK,Negeri,Kec. Karimunjawa,032012,Kab. Jepara,032000,Prov. Jawa Tengah,030000,22,10,177,11,9,2,1,22,30 Apr 2026 16:19:25,275C5A01413C1FA8C67B
