nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BALONG,20318941,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,5,3,56,6,6,0,0,21,22 Apr 2026 22:18:11,E9AB5BFB1F906AE9ABDD
SD NEGERI 1 BUCU,20318952,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,1,51,6,6,0,0,9,03 Mar 2026 11:47:38,C565B014868617C781AD
SD NEGERI 1 CEPOGO,20319034,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,5,0,101,6,5,0,1,12,02 May 2026 08:53:35,06B1EEB008DF604F3182
SD NEGERI 1 DERMOLO,20319028,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,3,92,6,6,0,1,44,05 Apr 2026 01:22:29,946A4600D939BCD6DEC7
SD NEGERI 1 DUDAKAWU,20319025,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,5,2,42,6,5,0,0,16,20 Apr 2026 13:39:10,E061AEE3A989A128AAA4
SD NEGERI 1 KALIAMAN,20319022,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,2,197,6,6,0,1,18,28 Apr 2026 12:39:35,38DA8C4301A2F93F264B
SD NEGERI 1 KANCILAN,20319001,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,3,170,6,6,0,1,13,16 Apr 2026 14:46:11,FE520685EC1B76E87941
SD NEGERI 1 KEMBANG,20319019,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,2,126,6,7,0,1,31,29 Apr 2026 10:33:01,37CDAE85DCE3E4271334
SD NEGERI 1 PENDEM,20318823,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,2,49,6,7,0,0,15,09 Apr 2026 08:59:36,C6B5133843F3EB35A440
SD NEGERI 1 SUMANDING,20318813,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,7,1,96,6,6,0,0,15,14 Apr 2026 22:13:08,E6C40A792C32652F8236
SD NEGERI 1 TUBANAN,20318910,SD,Negeri,Kec. Kembang,032014,Kab. Jepara,032000,Prov. Jawa Tengah,030000,6,1,77,6,6,0,1,26,23 Apr 2026 08:03:02,47FD13CAACFF2929F90E
