nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 14 PENUKAL,10648300,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,11,9,145,7,6,0,0,24,22 Apr 2026 08:39:23,2416132A332995FFBB12
SD NEGERI 3 PENUKAL,10645352,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,17,5,253,11,7,0,1,53,30 Mar 2026 22:46:32,E8452B984ECFC44BBFB7
SD NEGERI 7 PENUKAL,10645348,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,14,2,158,9,9,1,1,16,03 Apr 2026 21:27:20,712409E1476775386EAD
SDN 1 PENUKAL,10645350,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,24,4,440,19,18,0,1,16,22 Apr 2026 06:02:18,5379BAE9B6058927A2D7
SDN 10 PENUKAL,10645362,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,11,3,167,8,6,0,1,14,22 Apr 2026 04:49:18,71E35802768E81AEC20B
SDN 11 PENUKAL,10645382,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,14,6,192,10,9,0,1,20,22 Apr 2026 08:35:46,BB5E3C3A0FD033D0CA87
SDN 12 PENUKAL,10645383,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,15,8,178,10,10,0,1,46,02 May 2026 05:58:42,DF80888F320EED772A41
SDN 13 Penukal,10645987,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,9,4,89,6,6,0,1,14,12 Apr 2026 09:21:30,4A2F32318039872EA757
SDN 15 PENUKAL,69899270,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,11,4,113,7,6,0,1,19,13 Apr 2026 09:09:43,370C78308632F83757EE
SDN 16 PENUKAL,69964342,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,9,6,40,6,4,0,1,19,20 Apr 2026 09:45:44,90CDEB5D1CA000EE51A1
SDN 17 PENUKAL,69965310,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,8,3,24,6,3,0,0,8,11 Apr 2026 08:38:24,B852E322A93F7BE40CF8
SDN 18 PENUKAL,69964344,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,9,0,59,6,6,0,0,1,02 May 2026 15:42:01,00CBACD5451156676F24
SDN 19 PENUKAL,69964494,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,9,4,99,6,3,0,1,35,31 Mar 2026 12:19:43,A3CE5629B912B5868BF2
SDN 2 PENUKAL,10645351,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,17,3,218,12,6,0,1,32,29 Apr 2026 22:21:12,7BF89B16E5AC98F748A0
SDN 20 PENUKAL,69964495,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,15,1,76,7,5,0,1,39,06 Apr 2026 09:55:18,867FECDBD0724ABEDA80
SDN 4 PENUKAL,10645347,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,23,4,295,14,16,1,1,19,08 Apr 2026 17:40:47,13C7C223CA7831802532
SDN 5 PENUKAL,10646183,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,11,5,92,6,5,0,1,18,05 Apr 2026 01:35:13,F27E44EF9B8B342031F9
SDN 6 PENUKAL,10645349,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,20,13,298,15,10,0,1,15,17 Apr 2026 14:37:32,AC37BBEA91FC424E70B1
SDN 8 PENUKAL,10645361,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,18,7,242,13,10,1,1,33,23 Apr 2026 09:28:03,563F48ECF89827246234
SDN 9 PENUKAL,10645346,SD,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,20,4,321,12,12,0,1,50,26 Apr 2026 09:46:00,8CB8BA26C18C1653A563
SD IT BAROKAH QURAN,70025761,SD,Swasta,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,1,3,10,3,3,0,0,5,20 Apr 2026 17:08:01,FE6AF02DC7472BCCBE6F
SD IT INSAN MADANI,70035983,SD,Swasta,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,3,3,0,0,0,0,0,0,,03F1E10BB8B37BAD851D
SMP N 1 PENUKAL,10600957,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,26,5,321,11,12,2,1,39,25 Apr 2026 08:52:22,3A886742084A5451D609
SMP NEGERI 6 PENUKAL,69947067,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,14,4,177,7,7,1,1,16,23 Apr 2026 09:48:18,759A35B48F747C65E6A4
SMP NEGERI 7 PENUKAL,69947170,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,13,3,91,3,5,1,1,17,06 Apr 2026 20:58:15,EEB2D1A4024D1A1D3F29
SMPN 2 PENUKAL,10600950,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,26,10,452,14,17,2,1,31,26 Apr 2026 18:43:01,E7BCC59692297F8570BE
SMPN 3 PENUKAL,10645993,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,25,4,273,9,9,2,1,18,22 Apr 2026 14:31:47,7B052A4753B0BAB7CE99
SMPN 4 PENUKAL,69876169,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,28,6,357,13,10,0,1,20,19 Apr 2026 20:56:32,707B013DA1C4A8488A7C
SMPN 5 PENUKAL,69876830,SMP,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,17,7,141,6,6,1,1,22,17 Apr 2026 09:23:30,0D9E06D32A20B45A1970
SMAN 1 PENUKAL,10646032,SMA,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,27,6,394,12,14,4,1,43,28 Apr 2026 12:07:56,956E55F2D50D151D957B
SMAN 2 PENUKAL,69897285,SMA,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,19,5,209,6,6,3,1,19,27 Apr 2026 08:47:36,0B7ECDBD2E902D65EE87
SMAN 3 PENUKAL,69897286,SMA,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,23,8,394,12,9,4,1,47,01 May 2026 04:17:28,8E8B3BA85B227F0FC6F3
SMK NEGERI 2 PENUKAL,69947268,SMK,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,17,3,54,6,3,2,1,23,26 Apr 2026 22:22:51,A9FC2EEBFDAC5A6A85BA
SMKN 1 PENUKAL,10646073,SMK,Negeri,Kec. Penukal,111226,Kab. Penukal Abab Lematang Ilir,111200,Prov. Sumatera Selatan,110000,56,14,872,30,24,2,1,32,01 May 2026 13:01:50,26B780D41DA926B208C9
