nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 09 KECAMATAN PONTIANAK TENGGARA,30105413,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,6,4,168,6,6,0,1,81,30 Apr 2026 18:51:04,4FCCAB59444050F7B660
SD NEGERI 19 KECAMATAN PONTIANAK TENGGARA,30105350,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,11,4,163,8,10,0,2,13,04 Mar 2026 07:41:48,7311C021C966D82F3631
SD NEGERI 24 KECAMATAN PONTIANAK TENGGARA,30105356,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,16,4,259,12,12,0,1,13,25 Feb 2026 08:50:38,D29BA6E581E3393975C4
SD NEGERI 26 KECAMATAN PONTIANAK TENGGARA,30105390,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,20,5,381,14,7,0,2,45,29 Apr 2026 15:25:11,57E1CA2A0C9A80E0C632
SD NEGERI 27 KECAMATAN PONTIANAK TENGGARA,30105394,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,10,4,189,8,8,0,1,29,29 Apr 2026 08:08:08,AF1C3DFC5F94338EFB97
SD NEGERI 31 KECAMATAN PONTIANAK TENGGARA,30105383,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,13,3,274,11,8,0,1,23,29 Apr 2026 16:01:15,9152FE38FFB41AF6B9B4
SD NEGERI 32 KECAMATAN PONTIANAK TENGGARA,30105386,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,18,3,423,15,12,0,1,24,10 Apr 2026 14:29:13,38CF40A9E6E43D321518
SD NEGERI 37 KECAMATAN PONTIANAK TENGGARA,30105088,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,13,3,296,12,8,1,0,17,15 Apr 2026 11:04:48,235E8629FB18E77D61FB
Sekolah Rakyat Dasar Terintegrasi 53 Pontianak,70058829,SD,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,3,0,21,6,6,0,0,19,28 Apr 2026 20:19:39,8BAA46BD445F607C9813
SD BINA MULIA,30105286,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,34,4,427,18,24,3,1,19,06 Apr 2026 09:39:24,F593B0665509611F9838
SD GEMBALA BAIK II,30105048,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,31,10,720,22,22,1,1,9,18 Mar 2026 14:29:27,49143CE5F90A13D8849B
SD Global Maju Khatulistiwa,69988629,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,13,2,215,10,10,0,1,45,24 Apr 2026 08:07:48,60CFD99692B830D053B1
SD ISLAM AL AZHAR 21,30105287,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,33,5,657,23,24,3,1,41,28 Apr 2026 07:16:08,D6C754D0E115A64F629F
SD ISLAM AL MUKHLISUN,69758093,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,11,2,210,12,12,1,0,19,23 Apr 2026 08:40:34,977EC28804BF096B48ED
SD PERTIWI,30105046,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,8,4,73,6,8,1,1,13,03 Mar 2026 09:10:47,1EB40ACBAE866A6FE970
SD PLUS GEMBALA BAIK,30107924,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,21,1,395,15,16,3,1,8,12 Apr 2026 08:05:27,E16A6A7EF8D37536554C
SDIT WISATA HASANAH,30108174,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,11,3,159,6,6,0,1,12,27 Feb 2026 15:12:36,9BBA64F28CB0BC400C53
SDS AL-MADANI,30107685,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,1,269,12,13,0,2,6,03 Mar 2026 10:25:50,562D0C7CF803271CFA15
SDS ISLAMIYAH,30105047,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,4,2,87,6,6,1,2,15,30 Apr 2026 11:40:42,98314B87F217DDBF4D94
SDS PELITA CEMERLANG,30108473,SD,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,37,2,808,33,34,6,1,15,19 Feb 2026 09:16:20,0CB7DEB40D99FED2E57F
Sekolah Rakyat Menengah Pertama Terintegrasi 53 Pontianak,70058830,SMP,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,7,0,19,3,1,0,0,15,12 Mar 2026 10:38:54,DF065A9C51B20A17BBFD
SMP NEGERI 8 KOTA PONTIANAK,30105176,SMP,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,24,8,650,20,30,3,1,65,27 Apr 2026 20:18:21,8A98EF0B32CD1C1B083A
SMP AL MA ARIF,30105223,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,3,1,20,3,3,0,0,16,23 Feb 2026 21:23:06,867DE05A94080B2C5120
SMP BINA MULIA,30105225,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,19,3,268,10,12,5,1,12,24 Apr 2026 10:28:12,C7ABE18ABF0094F314C3
SMP GEMBALA BAIK,30105244,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,35,5,856,25,27,3,1,14,08 Apr 2026 09:07:46,7C515B3919DEE4DD4EC0
SMP ISLAM AL AZHAR 17,30105155,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,16,5,230,9,9,3,1,9,18 Feb 2026 15:01:27,A5AB3A6082AC1A52AD09
SMP ISLAM DARUL ULOOM,70003692,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,1,2,27,3,3,1,1,25,03 Mar 2026 11:02:01,686F77E769533BDE4657
SMP ISLAMIYAH PONTIANAK,30105157,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,5,3,32,3,3,1,1,14,28 Apr 2026 09:23:32,A34BEB2C3BEA73BF5E35
SMP Swasta Global Maju Khatulistiwa,70055596,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,2,2,23,2,2,1,1,28,28 Apr 2026 10:56:05,65D8720A787553B409E8
SMPS IT NURUL WAHDAH,69979058,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,10,3,161,6,6,2,1,15,22 Apr 2026 07:38:32,5A8EE7A94FB56FD2AC39
SMPS Pelita Cemerlang,69899115,SMP,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,19,3,431,15,17,5,1,12,16 Apr 2026 08:48:37,886A959B881A0F3BEE97
Sekolah Rakyat Menengah Atas Terintegrasi 53 Pontianak,70058831,SMA,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,18,1,38,3,6,0,0,26,22 Apr 2026 15:14:35,9AC2D062183FE96280BE
SMA NEGERI 14 PONTIANAK,70049018,SMA,Negeri,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,3,278,8,5,1,1,30,01 May 2026 11:08:16,60270AB599C903C7F03F
SMA ISLAM AL-AZHAR 10 PONTIANAK,69830077,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,12,2,162,6,10,5,1,14,17 Apr 2026 08:50:41,56BB4462492040209D11
SMA PELITA CEMERLANG,69978202,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,19,3,312,11,16,5,1,15,02 Mar 2026 08:08:49,81CDEA0E11FB29781ADA
SMAS BINA MULIA PONTIANAK,30107389,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,20,6,294,10,13,5,1,19,06 Apr 2026 11:40:52,6787A73BB5F9A24F206A
SMAS BUDI OETOMO PONTIANAK,30107838,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,5,1,21,3,3,1,1,15,13 Mar 2026 22:15:28,F8E5D61CD69661F93057
SMAS GEMBALA BAIK PONTIANAK,30105075,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,35,5,723,21,21,6,1,23,27 Apr 2026 12:43:43,30F48D214A846489C45E
SMAS ISLAMIYAH PONTIANAK,30105084,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,8,2,40,3,3,0,1,17,10 Apr 2026 09:20:36,9ED61564C4FE23B39232
SMAS MUHAMMADIYAH 1 PONTIANAK,30105066,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,40,12,646,18,24,4,1,44,29 Apr 2026 18:43:58,F54F53B538D99B9ED3C2
SMAS SANTUN UNTAN PONTIANAK,30105140,SMA,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,10,5,157,6,8,6,1,22,28 Apr 2026 21:32:45,916AE047FB72BEF7CF26
SMKS AL MADANI PONTIANAK,30105195,SMK,Swasta,Kec. Pontianak Tenggara,136006,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,11,3,141,6,9,2,1,14,15 Apr 2026 10:38:26,FDD25C4441B5726DB097
