nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 KECAMATAN PONTIANAK UTARA,30105292,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,16,5,315,12,16,0,1,7,19 Feb 2026 09:05:27,66419F64B4BDBCD833CB
SD NEGERI 02 KECAMATAN PONTIANAK UTARA,30105283,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,7,323,12,7,1,1,24,29 Apr 2026 17:47:18,4334D886C8E4CA1B1DD7
SD NEGERI 05 KECAMATAN PONTIANAK UTARA,30105295,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,20,7,527,18,18,1,1,34,11 Mar 2026 11:12:26,A78143BBEE2FCE1F519A
SD NEGERI 06 KECAMATAN PONTIANAK UTARA,30105416,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,2,253,12,10,0,1,32,28 Apr 2026 10:15:00,0A2060D1E50F7AE8D669
SD NEGERI 07 KECAMATAN PONTIANAK UTARA,30105420,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,24,5,524,20,16,0,1,11,06 Apr 2026 14:45:50,3A891485E68ADC34625A
SD NEGERI 08 KECAMATAN PONTIANAK UTARA,30105424,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,22,6,458,18,13,0,1,34,29 Apr 2026 12:05:20,70366661237D69B36746
SD NEGERI 09 KECAMATAN PONTIANAK UTARA,30105402,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,18,6,434,14,14,0,1,28,29 Apr 2026 11:47:59,7B07834173CF3E65571B
SD NEGERI 10 KECAMATAN PONTIANAK UTARA,30105406,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,3,326,12,13,0,1,35,16 Apr 2026 13:08:48,AD99CED0E1B702782AE7
SD NEGERI 13 KECAMATAN PONTIANAK UTARA,30105446,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,2,228,11,10,0,1,30,10 Apr 2026 08:40:34,B336D08CE3281CA05F92
SD NEGERI 14 KECAMATAN PONTIANAK UTARA,30105450,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,11,4,239,9,6,0,1,16,21 Apr 2026 07:09:22,42B5E2E3E544B2254DB1
SD NEGERI 15 KECAMATAN PONTIANAK UTARA,30105439,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,4,303,12,10,0,0,22,13 Apr 2026 10:25:31,5737720E596D36AAAE65
SD NEGERI 16 KECAMATAN PONTIANAK UTARA,30105430,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,21,8,458,16,10,0,1,11,29 Apr 2026 08:05:48,B30FD5C91C3C1362E886
SD NEGERI 17 KECAMATAN PONTIANAK UTARA,30105434,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,24,8,501,18,11,0,1,13,29 Apr 2026 08:16:25,6354D299F354D7DCA2D6
SD NEGERI 18 KECAMATAN PONTIANAK UTARA,30105427,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,21,4,502,17,11,0,1,39,28 Apr 2026 07:52:44,8C6187468F30D9F28964
SD NEGERI 19 KECAMATAN PONTIANAK UTARA,30107579,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,17,5,420,14,16,0,1,19,16 Apr 2026 10:27:29,F1EDA7A8293DB5D10CA7
SD NEGERI 21 KECAMATAN PONTIANAK UTARA,30105372,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,4,315,12,10,0,1,17,11 Mar 2026 10:26:51,B0619FCBC3C21AD6D823
SD NEGERI 24 KECAMATAN PONTIANAK UTARA,30105358,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,2,282,12,12,0,1,33,29 Apr 2026 12:21:02,BCA76147BA3B285D18FB
SD NEGERI 25 KECAMATAN PONTIANAK UTARA,30105375,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,4,316,12,11,1,1,6,27 Apr 2026 09:32:32,4B2A94B1CBBAD26E1817
SD NEGERI 27 KECAMATAN PONTIANAK UTARA,30105396,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,17,6,308,12,12,0,1,31,17 Apr 2026 09:40:33,B4338904B4AB64DA95F0
SD NEGERI 28 KECAMATAN PONTIANAK UTARA,30105389,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,24,7,509,18,13,0,1,37,13 Apr 2026 10:30:31,C1BDC24D68464CE851B4
SD NEGERI 29 KECAMATAN PONTIANAK UTARA,30105378,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,27,4,685,24,19,0,1,38,26 Apr 2026 13:02:50,018E0FE4A931A0F4CCDE
SD NEGERI 30 KECAMATAN PONTIANAK UTARA,30105381,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,13,3,265,12,6,0,0,25,23 Apr 2026 10:21:46,79C4A70DDFAF84B74DC3
SD NEGERI 31 KECAMATAN PONTIANAK UTARA,30105384,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,13,3,210,9,6,1,1,21,09 Apr 2026 09:02:01,2F9A0FC18862E2C56F16
SD NEGERI 32 KECAMATAN PONTIANAK UTARA,30105400,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,8,2,171,6,8,1,1,19,23 Apr 2026 11:55:22,1CEA7DB3A0950B2A0077
SD NEGERI 33 KECAMATAN PONTIANAK UTARA,30105102,SD,Negeri,Kec. Pontianak Utara,136004,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,18,3,363,13,8,0,1,23,28 Apr 2026 14:28:42,2235DF0FDCBDDD7308B9
