nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 03 KECAMATAN PONTIANAK SELATAN,30105272,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,28,4,706,24,21,0,1,25,14 Apr 2026 07:22:47,E875B9C9E862E4D10F67
SD NEGERI 05 KECAMATAN PONTIANAK SELATAN,30105280,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,6,3,167,6,8,0,1,5,04 Mar 2026 10:38:09,29D43177CAB0CA7BB41E
SD NEGERI 06 KECAMATAN PONTIANAK SELATAN,30105401,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,5,271,12,13,0,1,10,22 Apr 2026 09:15:31,97E24344F037C078F56F
SD NEGERI 08 KECAMATAN PONTIANAK SELATAN,30105422,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,6,2,143,6,7,0,1,28,28 Apr 2026 07:29:45,2F2F05C736456CB8EE6B
SD NEGERI 12 KECAMATAN PONTIANAK SELATAN,30105425,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,8,4,217,7,7,0,1,23,10 Apr 2026 09:23:54,EC8C805D482DABA25DB1
SD NEGERI 14 KECAMATAN PONTIANAK SELATAN,30105448,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,9,3,182,7,6,0,1,10,25 Feb 2026 07:32:08,A0C41D89F612BA4006F1
SD NEGERI 15 KECAMATAN PONTIANAK SELATAN,30105452,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,9,3,209,8,11,0,1,21,29 Apr 2026 15:29:47,A68F866D87099662A646
SD NEGERI 16 KECAMATAN PONTIANAK SELATAN,30105428,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,15,3,361,12,13,0,1,27,16 Apr 2026 07:26:58,6683684C46ABCDA7C33A
SD NEGERI 20 KECAMATAN PONTIANAK SELATAN,30105366,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,14,3,299,12,8,0,1,14,14 Apr 2026 07:51:47,FE3AA16340E11ECC714F
SD NEGERI 28 KECAMATAN PONTIANAK SELATAN,30105398,SD,Negeri,Kec. Pontianak Selatan,136001,Kota Pontianak,136000,Prov. Kalimantan Barat,130000,9,3,149,6,6,0,1,13,25 Feb 2026 10:10:02,78FDE37FB0543D4FFCE5
