nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PRIPIH,20402699,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,9,2,68,6,6,0,1,33,17 Apr 2026 12:50:15,CBD512CE762FBDC9C875
SD NEGERI 1 SREMO,20402591,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,2,55,6,6,0,1,48,30 Apr 2026 10:04:44,4B1AB544979C2EF49487
SD NEGERI 2 PRIPIH,20402700,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,3,31,5,6,0,1,8,02 Mar 2026 13:44:04,913CEC30040C194670C1
SD NEGERI 2 SREMO,20402592,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,91,6,6,0,1,14,12 Apr 2026 22:28:50,3BFD8FD0A7F9452355C8
SD NEGERI 3 SREMO,20403700,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,67,6,6,0,1,21,24 Apr 2026 08:17:14,A8C568443310F6498763
SD NEGERI BANJARAN,20402905,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,63,6,6,0,1,30,29 Apr 2026 13:06:58,381932D15972340DC865
SD NEGERI CLAPAR,20402900,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,2,62,6,6,0,1,9,03 Mar 2026 20:20:13,92A413467BC82A821002
SD NEGERI GAMBIR,20403098,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,102,6,6,0,1,43,02 May 2026 05:02:53,F5274EDD27FA6AC27402
SD NEGERI GRINDANG,20403079,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,1,38,6,6,0,1,19,13 Apr 2026 13:48:07,4E6EB0A2E0574FD3CBE1
SD NEGERI GUNUNG AGUNG,20403081,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,2,79,6,6,0,1,21,10 Mar 2026 14:14:37,5B12761C618906BC72CC
SD NEGERI HARGOMULYO,20403121,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,2,42,6,6,0,1,13,04 Mar 2026 08:34:49,04743C5173CD7CA53ABA
SD NEGERI HARGOREJO,20403122,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,3,54,6,6,0,1,21,10 Mar 2026 07:18:48,72AC393C9E8EFCEB1150
SD NEGERI HARGOTIRTO,20403124,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,2,75,6,6,0,1,13,14 Apr 2026 09:12:25,ACD3786F74A16D0F64F0
SD NEGERI HARGOWILIS,20403763,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,62,6,6,0,1,15,03 Mar 2026 22:54:24,F8730FB6165D35D97958
SD NEGERI JAMBEAN,20403126,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,24,6,6,0,1,19,28 Apr 2026 10:23:36,80D45DD770CF52E22EC2
SD NEGERI JERUK,20403771,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,2,33,6,6,0,0,54,09 Apr 2026 13:58:08,76DD5F8191238E70A1BE
SD NEGERI KALIREJO,20403065,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,36,6,6,0,1,27,16 Apr 2026 09:27:24,B4306172495ECECA3564
SD NEGERI KOKAP,20403002,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,79,6,6,0,0,29,27 Apr 2026 08:12:41,EF31F602FCF2616DB5D8
SD NEGERI KRIYAN,20403057,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,2,38,6,6,0,1,28,24 Apr 2026 11:16:57,45FA1F6760AE2C621014
SD NEGERI MENGURI,20403041,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,3,70,6,6,0,1,13,13 Apr 2026 11:35:42,81489137847569063A64
SD NEGERI PANTARAN,20402637,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,1,38,6,6,0,1,5,17 Mar 2026 09:49:55,60AA04DEDE39099FD0D6
SD NEGERI PLAMPANG,20403868,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,1,49,6,6,0,1,45,08 Apr 2026 08:25:43,594FFE0838986BD770F3
SD NEGERI PLAOSAN,20402690,SD,Negeri,Kec. Kokap,040408,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,9,3,90,6,6,0,3,17,09 Apr 2026 05:12:37,B766407C97C38FDF0AC0
