nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LENDAH,20403047,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,67,6,6,0,1,15,07 Apr 2026 18:51:48,73C2C8541E5876CBF152
SD NEGERI 2 LENDAH,20403046,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,4,42,5,6,0,1,17,05 Apr 2026 16:18:10,C2E69DFDF85CCB4316CB
SD NEGERI BANAREJO,20402882,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,9,3,63,6,6,0,1,15,01 May 2026 05:43:29,643BDA8EFE648229323D
SD NEGERI BANASARA,20402883,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,111,6,6,0,1,26,03 Apr 2026 22:00:37,5D4B1CD21B36C5B7F015
SD NEGERI BEKELAN,20402911,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,3,98,6,6,2,1,40,16 Apr 2026 12:11:45,7323BBA48452ABF08D4B
SD NEGERI BUTUH,20402895,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,1,124,6,6,0,1,18,23 Apr 2026 12:40:39,0F37492625932EE8E48C
SD NEGERI CABEAN,20402896,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,9,3,96,6,6,2,1,29,28 Apr 2026 10:11:15,27AC589BDFC811CFC690
SD NEGERI CARIKAN,20402898,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,7,2,18,5,6,0,1,17,07 Apr 2026 07:18:39,C7341E78481843A4D960
SD NEGERI GEGULU,20403082,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,129,6,6,0,1,39,30 Apr 2026 07:42:13,C0F7DC972463A6DCF847
SD NEGERI GERJEN,20403069,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,4,79,6,6,0,2,13,07 Apr 2026 08:54:17,66322EF00806618A1A7E
SD NEGERI JATIREJO,20403136,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,6,3,56,6,6,0,1,10,02 Apr 2026 08:20:37,E55F992E36AF609A7C80
SD NEGERI JURUG,20403103,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,2,118,6,10,1,1,34,08 Apr 2026 18:40:40,356B8A07A449E3B774AF
SD NEGERI KASIHAN,20403013,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,145,6,6,0,2,13,10 Apr 2026 21:46:03,274CEF05517B357DA16F
SD NEGERI MENDIRO,20403038,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,9,4,108,6,6,0,0,23,24 Apr 2026 22:00:57,583B4F71DE908A85B766
SD NEGERI NGENTAKREJO,20402655,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,136,6,12,3,1,18,28 Apr 2026 07:46:35,E6E75826BE5CEBE44F8A
SD NEGERI PATRAGATEN,20402640,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,2,116,6,6,0,1,20,02 Apr 2026 10:20:48,EB7405E322083DD68B98
SD NEGERI PENGKOL,20402647,SD,Negeri,Kec. Lendah,040405,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,8,3,112,6,6,0,2,26,27 Apr 2026 08:17:56,F7B8407CC5B2C5272942
