nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BORA-BORA,60300964,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,5,1,30,5,6,0,0,27,28 Apr 2026 19:02:44,2F3C1683BEA046BBEAB9
SD INPRES OMTE,60302019,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,5,1,29,6,6,0,0,4,06 Mar 2026 22:44:52,729A0C7ACFBE8D6A2AA6
SD INPRES SAMANENTE,60302021,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,7,1,48,6,6,0,0,23,28 Apr 2026 12:09:22,CCF12ECAC392129EE89C
SD INPRES TOGONFO,60300904,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,4,1,26,6,3,0,0,8,10 Apr 2026 17:00:45,A5027AB9126DBF280598
SD NEGERI DENANDER,69971142,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,3,1,14,6,5,0,0,17,28 Apr 2026 17:27:30,4E463FF5A1CB1B5D5D83
SD NEGERI KONDIRJAN,60302015,SD,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,6,1,62,6,6,2,1,16,25 Mar 2026 16:56:26,A7C331C30EE6387CB850
SD ADVENT SAFFRON,70051358,SD,Swasta,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,1,1,0,0,0,0,0,0,,545ABB0914CFF544863B
SD CAHAYA HARAPAN PAPUA SEGAR TOR,70049532,SD,Swasta,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,3,1,44,6,6,0,0,6,14 Apr 2026 12:17:25,E63D6739D215EAD3E739
SD CAHAYA HARAPAN PAPUA SEGAR TOR,70049539,SD,Swasta,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,0,0,0,0,0,0,0,0,,1E4DAC0E154CA43C31EE
SMP NEGERI 1 TOR ATAS,60304195,SMP,Negeri,Kec. Tor Atas,251904,Kab. Sarmi,251900,Prov. Papua,250000,6,1,82,4,6,1,2,27,30 Apr 2026 21:59:26,8D503DA06AF29C512DB5
