nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA NURUL JADID SEJATI,70010094,MA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL- ISLAM TEGALREJO,60717843,MI,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH GERIH,60717844,MI,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH WIDODAREN GERIH,60717842,MI,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI UNGGULAN MIFTAHUL HUDA,69883396,MI,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 4 NGAWI,60717841,MI,NEGERI,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ABDURROHMAN,69747354,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AR RAHMAN,69885239,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AZ ZAHRA,69854672,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MAMBA`UN NUR,69977623,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HUDA,69885238,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA BALONG,69747355,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA RANDUSONGO,69747356,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA TEGAL REJO,69747357,RA,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL-ISLAM TEGALREJO,20582534,MTs,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUL JADID SEJATI,70059230,MTs,SWASTA,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 1 NGAWI,20582533,MTs,NEGERI,Kec. Gerih,050918,Kab. Ngawi,050900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
