nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KARANG DAPO,10644747,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,17,3,206,12,20,0,1,10,14 Apr 2026 00:39:43,E9AC07592406BDCD33F7
SD NEGERI 2 KARANG DAPO,10644744,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,11,3,120,6,13,1,1,16,17 Apr 2026 08:08:54,C176E5CB9F9D129DCCC5
SD NEGERI 2 RANTAU KADAM,10644748,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,14,1,195,10,11,1,1,19,12 Apr 2026 06:37:03,3A8289415271F2676254
SD NEGERI 3 KARANG DAPO,10644743,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,0,73,6,8,0,0,15,17 Apr 2026 08:21:25,19149A69A15B05D53B97
SD NEGERI ARINGIN,10644742,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,13,4,232,12,12,0,1,25,12 Apr 2026 19:23:05,66AB6D87415838EC66E4
SD NEGERI BIARO BARU,10645124,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,15,3,281,12,12,1,1,15,02 May 2026 10:20:52,5161BF6A8C7300E131B9
SD NEGERI BIARO LAMA,10601944,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,14,3,222,11,11,0,1,34,29 Apr 2026 10:37:16,755AA38F8CBFACC01DAF
SD NEGERI BINA KARYA,10644837,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,16,5,286,12,12,0,1,16,30 Apr 2026 10:29:55,1014A6860ECB09194B2A
SD NEGERI KERTASARI,10601833,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,8,4,162,7,10,0,1,10,25 Apr 2026 06:34:14,1E4DD18569E2C39DF4CF
SD NEGERI SETIA MARGA,10644745,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,14,2,231,10,15,0,1,16,06 Mar 2026 22:50:06,E2876F5ABE4C252378A5
SDN 1 RANTAU KADAM,10644746,SD,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,12,2,96,6,10,0,1,19,27 Apr 2026 12:11:03,402D3695CE42A17BFA5B
SMP NEGERI BINA KARYA,10644903,SMP,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,11,1,114,6,4,2,1,21,27 Apr 2026 08:27:44,D0768398B9A953C4D8AF
SMP NEGERI KARANG DAPO,10610346,SMP,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,36,3,328,13,15,2,1,24,23 Apr 2026 06:09:02,4C00901FC6FAF56E0E07
SMP AMPERA KARANG DAPO,10610347,SMP,Swasta,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,11,2,152,6,6,0,0,21,11 Feb 2026 16:49:16,A6F4C25CF1FC07E8ED24
SMP IT HIDAYATUL KHUSNA,69953372,SMP,Swasta,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,7,1,59,3,3,2,1,15,28 Apr 2026 19:57:49,B5D95088E5C5BA41BB38
SMAN KARANG DAPO,10610288,SMA,Negeri,Kec. Karang Dapo,111305,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,34,7,584,18,18,4,1,24,01 May 2026 06:22:39,81A796E8B6D83D241FFC
