nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI NAPAL LICIN,10644750,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,20,2,214,12,13,0,1,33,02 May 2026 08:21:56,A3C4F4391DEAAF2AC130
SD NEGERI PULAU KIDAK,10602026,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,5,163,7,8,0,1,8,06 Mar 2026 15:10:28,9A9FCCC28B7A2BE8DD90
SDN 1 MUARA KULAM,10602107,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,24,5,323,18,19,1,1,20,29 Apr 2026 20:43:42,58D28F3AB8CCB6EC5E4D
SDN 2 MUARA KULAM,10602212,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,14,1,48,11,8,0,1,30,16 Apr 2026 20:25:24,F1F3610640E4B7576775
SDN 3 MUARA KULAM,10601902,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,7,2,37,6,3,0,1,8,15 Apr 2026 19:29:36,AB0D48396B424E22FC79
SDN JANGKAT,10644749,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,10,3,152,7,7,0,1,14,28 Apr 2026 16:16:53,FE3E114C844DC57F88FA
SDN KEMANG,10601831,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,12,2,71,6,7,0,1,32,09 Mar 2026 20:27:42,3C7168BD5619D6BC61A8
SDN KUTO TANJUNG,10644751,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,8,1,107,6,7,0,1,17,13 Apr 2026 10:55:21,BFABD0622D859465A01B
SDN MUARA KUIS,10601856,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,13,2,82,11,9,0,1,14,25 Apr 2026 11:38:04,17DDFE558E726F79625F
SDN SOSOKAN,10602010,SD,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,5,110,6,6,0,1,13,27 Apr 2026 00:46:33,647C2555A5686E36E013
SMP NEGERI MUARA KULAM,10614357,SMP,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,25,8,205,9,11,2,1,26,28 Apr 2026 20:33:03,F9D4A73463C725264742
SMP NEGERI NAPALICIN,10648280,SMP,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,30,5,120,9,10,2,1,29,12 Apr 2026 02:00:26,0C30263559BDC0048C17
SMP NEGERI PULAU KIDAK,10644908,SMP,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,13,6,106,6,6,2,1,33,02 May 2026 13:17:25,C82980697A9F76DA8B60
SMA NEGERI NAPAL LICIN,70001762,SMA,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,23,4,135,6,4,1,1,19,27 Apr 2026 23:01:44,104DA7CCD285098DF081
SMAN MUARA KULAM,10647855,SMA,Negeri,Kec. Ulu Rawas,111307,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,31,5,273,9,8,2,1,14,27 Apr 2026 09:59:50,98D7FD9D435560CFEA54
