nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA IMAM IBNU KATSIR,69975828,MA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAN 4 PEKANBARU,69993791,MA,NEGERI,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS DARUL MUQOMAH,70010829,MA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
DARUL MUQOMAH,69955848,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
IMAM IBNU KATSIR,69955847,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS AR-RAZZAQ,70058456,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS ASH SHIDDIQ,70031668,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS DARUL RIDHO,70029792,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS TAHFIZH DARUL QURAN,69995033,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSN 2 PEKANBARU,10499303,MTs,NEGERI,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-ITTIHADIYAH,10499304,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS IBNU AL MUBAROK,70045806,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS QURRATA `AYUN,10499306,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS TAUFIQ WAL HIDAYAH,10499305,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS UMMI FATIMAH,69756234,MTs,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MI AR-RAZZAQ,69994284,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MI DARUN NAHDHAH,69994286,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIN 2 KOTA PEKANBARU,60704545,MI,NEGERI,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL-FURSAN,70010823,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS IBNU AL MUBAROK,70010106,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUDDIN,60704547,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 01,60704546,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 02,69854341,MI,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA ALAM TAHFIDZ IBNU AL MUBAROK,70030408,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AR-RAZZAQ,69994983,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AZ-ZAHRA KIDS,70030160,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AZZURA SYAKIRA,70010847,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA BAITUL MUTTAQIEN,69755681,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR RIDHO KIDS,69731061,RA,SWASTA,Kec. Rumbai,096008,Kota Pekanbaru,096000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
