nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-WASHLIYAH BUNTU PANE,10113834,MA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS PP AL-HIDAYAH PRAPAT JANJI,69756398,MA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL WASHLIYAH PRAPAT JANJI,10204304,MTs,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS PONDOK PESANTREN AL HIDAYAH,60727886,MTs,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA TARUNA NUR ISLAMI,70051962,RA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FARIQ,69729185,RA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH,69729216,RA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA SYUHADA,69729186,RA,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL WASHLIYAH AEK POLAN,69854411,MI,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH S.SILAU TIMUR,60703624,MI,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS MUSLIM AMBALUTU,60703625,MI,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS PONDOK PESANTREN AL HIDAYAH PRAPAT JANJI,69854410,MI,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS SYUHADA,69727481,MI,SWASTA,Kec. Buntu Pane,070608,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
