nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL-HIKMAH,60727891,MTs,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AT-THOYIBBIN,10264055,MTs,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS TAMAN SISWA SUKA DAMAI,10264062,MTs,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS UKHUWAH ISLAMIYAH,10264057,MTs,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS RAUDHATUT THOLIBIN,10113837,MA,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60703632,MI,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS UKHUWAH ISLAMIYAH,60703631,MI,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69864776,RA,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AT THOYIBBIN,69729207,RA,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA INSANI,69729208,RA,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA UKHUWAH ISLAMIYAH,69729209,RA,SWASTA,Kec. Pulo Bandring,070632,Kab. Asahan,070600,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
