nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA QUR`AN AL-IHSAN,70030149,MA,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI AL BARKAH,60706224,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI AL HIDAYATUSSALAFIYAH,60706221,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI AL HIKMAH,60706234,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI AL IKHLASH,60706230,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI AL MA`MURIYAH,60706233,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI ASASUL ISLAM,60706220,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI ASSALAM,60706217,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI DARUL MUTTAQIN,60706229,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
MI FATHURRACHMAN,60706214,MI,SWASTA,Kec. Pasar Minggu,016302,Kota Adm. Jakarta Selatan,016300,Prov. D.K.I. Jakarta,010000,0,0,0,0,0,0,0,0,,
