nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA ISLAM TERPADU INSAN KAMIL SIDOARJO,70052120,MA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH BILINGUAL MUSLIMAT NU,69941749,MA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH ALIYAH NU SIDOARJO,20584593,MA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BILINGUAL MUSLIMAT NU SIDOARJO,70052554,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA CAHAYA BUNDA,69888355,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA GERBANG AZ ZAHRA,70010792,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA IMADUDDIN,69746465,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA RADEN FATAH,69746469,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL  ATHFAL AL - AHMAD,69746455,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL - FARADIS,69746454,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AL AQSHA,69746459,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AN NAFLAH,69746460,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AS SALIM,69746461,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AVESIENA,69746462,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL AZ ZAHROH,69756662,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DAKWATUL HASANAH,69746456,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL DARUL ULUM SARIROGO,69746463,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL IBNU SINA,69746464,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL INSAN KAMIL,69746466,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MA`ARIF,69746470,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MAKKA,69885173,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MNU FATKHUSSALAM,69994757,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT NU,69746457,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUTIARA BHIMA SAKTI,69756212,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL NURUL HIDAYAH,69746471,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL NURUL UMMAH,69746458,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL RAHMATILLAH,69746468,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL RAJAWALI,69885175,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL SALSABIL,69746467,RA,SWASTA,Kec. Sidoarjo,050211,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
