nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 1 CANDIMAS,10803106,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,10,2,71,6,7,0,1,22,03 Apr 2026 16:20:38,2A077F92C9D11065649C
SD N 1 KEMALO ABUNG,10803379,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,1,156,7,9,0,1,13,13 Apr 2026 20:28:26,E51C5EEC1AE809EEE128
SD N 2 CABANG EMPAT,10803259,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,1,69,6,6,0,0,27,09 Apr 2026 05:26:22,D8ED8690FF17FB428FB9
SD N 3 ABUNG JAYO,10809438,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,8,3,159,7,9,0,0,9,08 Apr 2026 13:34:45,11281125138FE87FADED
SD N 4 KALIBALANGAN,10802865,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,11,2,137,7,6,0,0,12,17 Apr 2026 21:24:19,1367FD4CC080CE3F9B57
SD N BANDAR KAGUNGAN RAYA,10802801,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,0,138,6,6,0,0,7,03 Apr 2026 22:27:16,E44D6162AC1D0F9771A4
SD N KEMBANG GADING,10802839,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,17,5,222,10,10,0,1,34,17 Apr 2026 11:21:37,93EEC8EBEB2476D984E7
SD NEGERI 01 ABUNG JAYO,10802866,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,2,125,7,7,0,1,27,29 Apr 2026 13:43:13,63B4503E3D3F0F71246D
SD NEGERI 01 KEMBANG TANJUNG,10803091,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,8,2,96,6,9,0,0,30,01 May 2026 21:38:12,1B4ECCEF32C70AB79E87
SD NEGERI 01 RATU ABUNG,10802795,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,8,1,117,6,8,0,0,24,02 May 2026 09:07:20,1FC7597FEF35BDB888B4
SD NEGERI 01 SINAR OGAN,10803306,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,6,2,126,6,5,0,1,19,17 Apr 2026 20:45:05,9CFEE412BF8C5E93671B
SD NEGERI 01 TRIMODADI,10803277,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,20,5,266,13,12,0,1,53,27 Apr 2026 08:45:18,6966D7A0C723C41D820D
SD NEGERI 02 ABUNG JAYO,10802844,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,15,5,258,12,11,0,1,54,29 Apr 2026 13:04:34,E193F0F8F6215CF578C3
SD NEGERI 02 KALIBALANGAN,10803366,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,2,126,6,6,0,1,34,15 Apr 2026 04:43:34,67F51BA8C4211B9FC0D7
SD NEGERI 02 KEMBANG TANJUNG,10803299,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,1,77,6,6,0,0,29,22 Apr 2026 05:58:02,5DE2F773095F531D4DDD
SD NEGERI 02 RATU ABUNG,10802856,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,12,3,198,9,8,0,2,20,11 Apr 2026 03:17:07,AEEC50B1156B26E82D96
SD NEGERI 02 SINAR OGAN,10803298,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,2,90,6,4,0,0,12,27 Mar 2026 17:37:38,D033809871BBEDBF1254
SD NEGERI 03 CANDIMAS,10803266,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,16,4,322,12,13,0,1,28,30 Apr 2026 17:25:30,81BF9D74EFA928C2653A
SD NEGERI 03 KALIBALANGAN,10803274,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,1,55,6,6,0,1,21,17 Apr 2026 20:53:17,195069A1C7A60A653310
SD NEGERI 03 KEMBANG TANJUNG,10803271,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,16,3,334,13,10,1,1,14,08 Feb 2026 19:44:30,5278BAAE939B1984CFD2
SD NEGERI 1 CABANG EMPAT,10803112,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,12,0,219,10,6,0,0,32,28 Apr 2026 10:00:12,DFE45183B2F8BC3F9953
SD NEGERI 1 KALIBALANGAN,10803118,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,2,70,6,6,0,1,5,02 Mar 2026 09:49:10,DFEA8B2AD4DF4D58A042
SD NEGERI 2 KEMALO ABUNG,10802831,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,6,1,145,6,7,0,0,11,04 Apr 2026 14:33:23,1CEF1D9A14CCCD0C130E
SD NEGERI CABANG ABUNG RAYA,10803358,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,1,68,6,6,0,0,50,21 Jan 2026 23:22:13,BFAD9A1F5D6B42D76FC7
SD NEGERI GILIH SUKA NEGERI,10802718,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,6,2,61,6,9,0,1,25,03 Mar 2026 08:22:53,3841D2EB9968C08B9931
SD NEGERI KALIBENING RAYA,10802828,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,31,2,513,21,26,0,1,30,28 Apr 2026 11:43:46,F0758DCA375621E2BEC3
SDN 2 TRIMODADI,10802786,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,8,3,106,6,10,0,1,25,02 May 2026 08:22:49,7848084920161F7C585B
SDN WAY LUNIK,10803321,SD,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,16,3,307,14,14,1,1,13,27 Mar 2026 13:34:11,B3CDCB341E795FC094D3
SDIT ADZ-DZIKKRO,69830630,SD,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,12,1,141,7,8,1,1,22,10 Apr 2026 13:46:28,3B539414166754BCC181
SDS NEGERI BUMI,10803047,SD,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,1,25,6,6,0,0,16,24 Apr 2026 20:58:39,92FCFA492D3A9D5FB267
SMP NEGERI 1 ABUNG SELATAN,10802878,SMP,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,51,9,848,27,27,3,1,28,01 May 2026 09:33:04,796B27C5272DE4DA4ECF
SMP NEGERI 2 ABUNG SELATAN,10809485,SMP,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,38,8,601,20,31,1,1,38,23 Apr 2026 09:58:49,1BF4AE648CD054CDF3C7
SMP NEGERI 3 ABUNG SELATAN,10814644,SMP,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,8,3,95,4,6,1,1,31,10 Mar 2026 04:38:39,E01E7D590935A848B5D2
SMP NEGERI 4 ABUNG SELATAN,10803354,SMP,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,11,5,71,3,6,1,1,17,29 Apr 2026 21:51:05,B0FDA8BC17918FBD6033
SMP ASYSYIFA DARUSALAM,69872312,SMP,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,13,1,207,7,5,1,4,22,01 May 2026 21:54:32,5677C6F3846DAC17CF06
SMP PELITA,10802898,SMP,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,9,3,85,3,9,3,1,12,27 Jan 2026 18:52:32,DED790EE71B83DC231FB
SMAN 1 ABUNG SELATAN,10802970,SMA,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,30,10,243,10,18,3,1,16,23 Apr 2026 11:43:20,197BA032648D530B9216
SMAS PRAMUKA BHAKTI,10802965,SMA,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,7,4,89,3,9,3,2,8,06 Mar 2026 11:21:29,E68C9DF6AF97DAC31A17
SMKN 1 ABUNG SELATAN,10812426,SMK,Negeri,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,54,11,779,24,17,2,1,92,24 Apr 2026 13:30:06,8B072B364B68F8A4840A
SMK Kesehatan Cendikia Husada Walisongo,69967633,SMK,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,12,4,55,6,6,1,1,15,02 May 2026 08:41:23,6051F150AD902D9D3753
SMKS KARYA DHARMA 1 ABUNG SELATAN,10803032,SMK,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,24,6,220,17,9,2,1,24,24 Apr 2026 21:14:53,EEFD549DCDA304C89EE1
SMKS PRABA ABUNG SELATAN,10803006,SMK,Swasta,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,10,4,64,3,9,1,1,25,13 Apr 2026 14:29:45,5408E3DB989659D0E212
