nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 1 ALAS KECAMATAN ALAS,50205227,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,17,3,330,12,10,0,1,20,22 Apr 2026 08:12:53,510D9B764889D735CF14
SEKOLAH DASAR NEGERI 1 PULAU BUNGIN KECAMATAN ALAS,50203564,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,8,2,181,7,5,0,2,10,24 Apr 2026 03:47:54,4B192A8E5AECB3B882F4
SEKOLAH DASAR NEGERI 10 ALAS KECAMATAN ALAS,50203585,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,1,156,6,7,0,1,15,13 Apr 2026 11:33:30,39EBE183685B0ECFDEE8
SEKOLAH DASAR NEGERI 2 ALAS KECAMATAN ALAS,50203395,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,15,3,221,10,7,0,1,14,08 Apr 2026 18:14:10,6B3EB7793D1B8695D438
SEKOLAH DASAR NEGERI 2 PULAU BUNGIN KECAMATAN ALAS,50203422,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,9,3,265,10,6,0,1,10,30 Apr 2026 08:35:24,9F0D25318BFD93246B28
SEKOLAH DASAR NEGERI 3 ALAS KECAMATAN ALAS,50203433,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,19,5,335,12,11,0,1,30,02 May 2026 09:50:50,D34F496FCEEE7E98A08A
SEKOLAH DASAR NEGERI 4 ALAS KECAMATAN ALAS,50203557,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,3,169,6,6,0,1,14,04 Apr 2026 00:44:14,40DF436CE0CC800F4287
SEKOLAH DASAR NEGERI 5 ALAS KECAMATAN ALAS,50203566,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,13,3,230,9,8,0,1,22,27 Apr 2026 15:28:32,88FC065AEFDE304BA48B
SEKOLAH DASAR NEGERI 6 ALAS KECAMATAN ALAS,50203493,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,9,1,177,6,5,0,0,14,28 Apr 2026 09:51:36,93F82E5526564695569C
SEKOLAH DASAR NEGERI 7 ALAS KECAMATAN ALAS,50203507,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,20,3,358,12,13,1,1,15,30 Apr 2026 08:35:47,10677F3021453D7B32E5
SEKOLAH DASAR NEGERI 8 ALAS KECAMATAN ALAS,50203552,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,8,2,126,6,9,0,1,13,13 Apr 2026 11:56:37,1968F6DD431D46B8ECD8
SEKOLAH DASAR NEGERI 9 ALAS KECAMATAN ALAS,50203542,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,12,2,189,8,8,0,1,16,28 Apr 2026 11:51:07,4A10070F3D4F1499AA7E
SEKOLAH DASAR NEGERI LABUHAN ALAS KECAMATAN ALAS,50203250,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,11,2,188,6,6,0,1,20,25 Apr 2026 08:40:58,4CABBA9795FD7B83A748
SEKOLAH DASAR NEGERI MARENTE BERU KECAMATAN ALAS,50203258,SD,Negeri,Kec. Alas,230405,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,2,103,6,6,0,1,16,27 Apr 2026 07:56:57,DC6E250A4E2D7B2329A2
