nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 1 ROPANG KECAMATAN ROPANG,50203580,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,9,2,61,6,6,0,0,8,07 Apr 2026 11:21:46,AB0157DB4F49A8B53707
SEKOLAH DASAR NEGERI 2 ROPANG KECAMATAN ROPANG,50203413,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,1,73,6,7,0,1,17,29 Apr 2026 08:10:38,2257253BA0995FD555C1
SEKOLAH DASAR NEGERI LAWIN KECAMATAN ROPANG,50203241,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,7,2,108,6,7,0,1,12,04 Apr 2026 10:48:21,D12446B9B64A43B0B0BB
SEKOLAH DASAR NEGERI LEBANGKAR KECAMATAN ROPANG,50203242,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,9,2,132,6,6,0,1,5,30 Mar 2026 13:02:27,6D9F5F62E2D9AF49D107
SEKOLAH DASAR NEGERI LEBIN KECAMATAN ROPANG,50203255,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,8,1,54,6,5,0,0,15,31 Mar 2026 08:07:48,C7454A100A813EDBF043
SEKOLAH DASAR NEGERI RANAN KECAMATAN ROPANG,50203220,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,8,2,52,6,6,0,1,17,02 Apr 2026 07:24:21,3726A350778708CDEC5A
SEKOLAH DASAR NEGERI SELAGE KECAMATAN ROPANG,50203210,SD,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,6,2,9,4,2,0,0,37,07 Mar 2026 22:21:30,DEA540BFE3268609424A
SEKOLAH MENENGAH PERTAMA NEGERI 1 ROPANG KECAMATAN ROPANG,50203285,SMP,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,13,3,117,5,6,2,2,25,07 Mar 2026 08:47:32,F1E7374891934A07C88D
SEKOLAH MENENGAH PERTAMA NEGERI 2 SATU ATAP ROPANG KECAMATAN ROPANG,60724694,SMP,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,9,1,39,3,3,0,0,17,02 Apr 2026 13:55:07,D70E25BB26AC833AAA9B
SEKOLAH MENENGAH PERTAMA NEGERI 3 ROPANG KECAMATAN ROPANG,69761831,SMP,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,2,48,3,3,0,1,14,05 Mar 2026 08:43:41,3447E754712BA409E3F3
SMAN 1 ROPANG,69851857,SMA,Negeri,Kec. Ropang,230411,Kab. Sumbawa,230400,Prov. Nusa Tenggara Barat,230000,10,4,23,3,5,1,1,47,13 Apr 2026 18:43:12,9ED3B64D0C333BFAFF97
