nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BAYAH BARAT,20602150,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,2,80,6,6,0,0,22,20 Apr 2026 13:40:18,4220E9024F4FF5E021F7
SDN 1 BAYAH TIMUR,20602144,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,174,6,6,0,0,20,11 Apr 2026 05:57:26,BD5E2620875137E8BDBD
SDN 1 CIDIKIT,20602589,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,72,6,6,0,0,50,01 Apr 2026 03:27:16,71A1B144A4E42C4CEF05
SDN 1 CIMANCAK,20602359,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,136,6,6,0,0,24,08 Apr 2026 18:23:50,BEF148EF297B634A9530
SDN 1 CISUREN,20602476,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,2,71,6,6,0,0,20,28 Apr 2026 10:54:33,24F9EF0624026FE6E219
SDN 1 DARMASARI,20602431,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,132,6,6,0,1,20,10 Apr 2026 06:33:06,33ABF99FED8C5B757A30
SDN 1 PAMUBULAN,20602445,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,9,1,227,7,6,0,1,33,10 Apr 2026 09:59:53,7DEE21316E436EE54E25
SDN 1 PASIRGOMBONG,20601955,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,23,6,6,0,0,145,28 Apr 2026 09:58:53,638B15CE3F5D2BA6D538
SDN 1 SAWARNA,20602035,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,12,3,232,10,8,0,1,43,10 Apr 2026 08:39:29,E4CFA9546D8D0C5F526E
SDN 1 SAWARNA TIMUR,20602034,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,166,6,7,1,0,14,27 Apr 2026 09:57:57,140B7EAFCE656B2E435B
SDN 1 SUWAKAN,20601836,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,102,6,6,0,0,7,10 Apr 2026 08:24:38,F1CE7794D032C9825C0B
SDN 2 BAYAH BARAT,20602149,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,15,2,355,12,12,0,1,20,20 Apr 2026 12:23:00,213A3AD1252525A487C4
SDN 2 BAYAH TIMUR,20602143,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,74,6,6,0,0,32,09 Apr 2026 19:47:36,770900A4C8C06544A5FE
SDN 2 CIDIKIT,20602588,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,9,1,93,6,6,0,0,64,21 Apr 2026 09:02:32,91D5C95ADDB4D5235EBD
SDN 2 CIMANCAK,20602358,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,111,6,6,0,1,12,10 Apr 2026 08:39:07,546754F2FD4C3CEC4B1B
SDN 2 CISUREN,20602475,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,80,6,6,0,0,27,27 Apr 2026 12:23:05,FF485F530C704B58F0C1
SDN 2 DARMASARI,20615108,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,145,6,6,0,0,20,11 Feb 2026 14:23:03,19AE9C12CFA2508F370A
SDN 2 PAMUBULAN,20602430,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,11,1,249,8,10,0,1,23,15 Apr 2026 15:50:50,56266389B0D91932B1B8
SDN 2 PASIRGOMBONG,20601954,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,10,1,61,6,5,0,1,19,11 Apr 2026 16:21:20,FCCB485B902E92A3F32F
SDN 2 SAWARNA,20602033,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,3,184,6,6,0,1,54,23 Apr 2026 21:51:55,A10215980232EB675305
SDN 2 SUWAKAN,20601835,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,96,6,6,0,1,12,20 Apr 2026 15:44:03,BFF0CE25931567F84526
SDN 3 BAYAH BARAT,20602148,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,86,6,6,0,1,8,23 Apr 2026 16:12:25,3398D01E3819002A1B84
SDN 3 BAYAH TIMUR,20602125,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,3,199,7,6,0,1,30,16 Apr 2026 06:44:16,729F6CC6D1D4FA914CC2
SDN 3 CIDIKIT,20602587,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,48,6,5,0,0,6,03 Mar 2026 10:54:43,DFA67F933FCF0647AB2F
SDN 3 CIMANCAK,20602357,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,44,6,6,0,1,13,01 Apr 2026 22:14:17,991779415840FE1DF1D1
SDN 3 CISUREN,20602474,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,46,6,4,0,0,18,28 Apr 2026 10:11:54,E84DEA969BD378CF2F09
SDN 3 PASIRGOMBONG,20601953,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,95,6,6,0,0,7,03 Mar 2026 10:34:17,A61F4D5EF0FDA87B674A
SDN 3 SAWARNA,20602032,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,12,2,239,10,8,0,0,35,15 Apr 2026 05:54:24,002B36B76E7BBE7A908C
SDN 3 SUWAKAN,20601834,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,53,6,6,0,0,16,25 Mar 2026 21:57:17,5259E7BF8B434EA51549
SDN 4 BAYAH BARAT,20602147,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,15,1,395,13,12,0,0,17,23 Apr 2026 14:10:36,DFCB016BBAC373DFD151
SDN 4 CIDIKIT,20602586,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,1,93,6,6,0,1,63,03 Apr 2026 00:20:10,3EF1E9F718A06F91827C
SDN 4 CIMANCAK,20602356,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,36,6,6,0,0,19,27 Apr 2026 11:50:07,49C3C70495A58DD693BB
SDN 4 CISUREN,20602473,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,1,64,6,6,0,1,12,07 Apr 2026 12:06:34,6B73C24E14C82CC46EA0
SDN 5 CIDIKIT,20602600,SD,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,7,2,73,6,6,0,1,36,03 Mar 2026 21:59:03,65E6AD01C1C85BA402DA
SD ISlam Terpadu Daar El Kutub,69855126,SD,Swasta,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,13,7,170,9,13,0,1,10,13 Apr 2026 11:58:19,7D62DA6E425068179683
SMPN 1 BAYAH,20601803,SMP,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,26,5,486,16,20,1,1,58,02 May 2026 17:47:37,551733A82C47DB11FABC
SMPN 2 BAYAH,20601900,SMP,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,18,2,247,9,11,2,1,28,30 Apr 2026 10:46:42,0065312C16227195B48E
SMPN 3 BAYAH,20607934,SMP,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,14,1,149,6,6,1,1,42,28 Apr 2026 11:20:09,3503499029203EFBAF26
SMPN 4 BAYAH,20607815,SMP,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,11,2,160,7,8,2,1,7,27 Apr 2026 19:00:52,A1873374C85549680EDB
SMPN 5 BAYAH,20613446,SMP,Negeri,Kec. Bayah,280203,Kab. Lebak,280200,Prov. Banten,280000,8,2,92,4,6,1,1,11,05 Mar 2026 20:23:20,CFCE862504DACB89823C
