nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071219 FANEDANU,10220087,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,12,1,108,6,8,0,0,24,30 Apr 2026 23:15:23,A856F82C615DFC953314
SD NEGERI 074078 LAWALAWA LUO IDANOTAE,10220097,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,10,1,143,6,9,0,0,17,15 Apr 2026 11:12:17,FD793E5CD91EB5ABF3C9
SD NEGERI 076707 SISARAHILI EWO,10220105,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,14,0,90,6,8,1,1,26,17 Apr 2026 23:30:24,F59FF937541B46897EBE
SD NEGERI 077788 SILIMABANUA,10220112,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,13,2,72,6,5,0,0,10,12 Mar 2026 12:30:01,0478467BD21CDD49D25D
SD NEGERI 078461 DAO-DAO ZANUWO IDANOTAE,10260440,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,13,2,53,6,6,0,1,47,13 Apr 2026 20:25:11,AB7AD83A3FAF81FE8CCE
SD NEGERI 078469 SINDROLO,10220137,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,8,2,47,6,5,0,1,22,11 Apr 2026 07:39:25,EF75CE9B5B7412BC6D8E
SD NEGERI 078484 FANEDANU SIBOHOU,10220143,SD,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,8,1,48,6,7,0,0,18,20 Apr 2026 21:20:26,FAF6CED27BC06BDEF615
SMP NEGERI 1 ULU IDANOTAE,10258219,SMP,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,14,6,82,3,6,1,1,52,26 Apr 2026 19:20:53,6C4AED58BFC7312F72D9
SMP NEGERI 2 ULU IDANOTAE,10258192,SMP,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,17,2,82,4,6,0,1,16,20 Apr 2026 22:32:17,F993F142D0E0EBFD0B18
SMP NEGERI 3 ULU IDANOTAE,10260691,SMP,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,16,1,120,6,9,0,1,56,18 Apr 2026 21:23:27,EB4F2B7EB0B988B95239
SMP NEGERI 4 ULU IDANOTAE,10260784,SMP,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,12,1,46,3,3,0,1,27,20 Apr 2026 15:00:08,CAF18FDD9585EF2D4B14
SMP SWASTA GARUDA HARAPAN MASA DEPAN,70041379,SMP,Swasta,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,5,1,31,3,3,0,1,24,28 Apr 2026 12:23:48,DA56ECA886B95A15BD11
SMA NEGERI 1 ULU IDANOTAE,10258264,SMA,Negeri,Kec. Ulu Idanotae,071728,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,23,4,274,9,13,2,1,49,24 Apr 2026 06:30:30,1C23EBB9B55E0957FCC5
