nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071190 HILILAZA,10258125,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,15,3,179,9,10,0,1,27,13 Apr 2026 20:05:02,295A21B075A2F98F33E8
SD NEGERI 071194 TUHEMBERUA,10220180,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,18,3,256,12,13,0,1,20,26 Apr 2026 22:21:58,4B3B7C8BDAAA7D41C6AC
SD NEGERI 075096 TUMARI,10258131,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,12,0,104,6,9,0,0,15,25 Apr 2026 14:56:28,FEAE173CD8908ED84C6E
SD NEGERI 075098 HILIOTALUA,10258133,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,13,3,146,7,12,1,1,44,02 May 2026 14:45:15,E52E403B9DF3D93EE34F
SD NEGERI 076724 HILISANGOWOLA LOLOMATUA,10258143,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,11,1,71,6,7,0,0,24,27 Apr 2026 09:15:54,992DCB94CFA351E3E601
SD NEGERI 078448 EWO TUHEMBERUA LOLOMATUA,10258150,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,13,1,94,6,7,1,1,19,04 Apr 2026 20:02:05,1A181EB806CCCA4A0888
SD NEGERI 078471 BERSAUDARA BOTOHILI,10258153,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,10,1,64,6,7,0,0,13,23 Apr 2026 21:52:25,1CC53F8A4FC6FCF42BB5
SD NEGERI 078472 LAWA-LAWA LUO,10258154,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,14,1,141,8,9,0,0,27,11 Apr 2026 15:21:27,A882F4DED5AFC894D40E
SD NEGERI 078514 KOOLOTANO,10220165,SD,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,7,1,70,6,7,0,0,20,22 Apr 2026 09:07:25,1E049F8DB2E9454442D3
SMP NEGERI 1 LOLOMATUA,10258188,SMP,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,21,2,211,9,19,3,2,85,24 Apr 2026 11:37:51,2984F11DF53F690524A9
SMP NEGERI 2 LOLOMATUA,10260685,SMP,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,8,2,72,3,4,1,1,9,16 Apr 2026 22:57:12,6AAF123530BFA996C216
SMP NEGERI 3 LOLOMATUA,10262393,SMP,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,17,4,166,6,8,2,1,12,21 Apr 2026 12:57:56,CFA31C2D322F445B5079
SMP NEGERI 4 LOLOMATUA,69880784,SMP,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,14,1,86,3,4,1,1,47,30 Apr 2026 06:06:36,E6FD0A14820C7F3DE4AC
SMA NEGERI 1 LOLOMATUA,10258275,SMA,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,28,3,333,11,12,2,1,33,17 Apr 2026 11:23:44,24CFE4DD944DCE15BD64
SMK NEGERI 1 LOLOMATUA,10260462,SMK,Negeri,Kec. Lolomatua,071706,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,32,1,272,12,21,2,1,60,24 Apr 2026 13:55:41,3CE0A473E70ABE1F6731
