nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071207 LAOWI,10220082,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,27,2,271,11,14,0,0,16,16 Apr 2026 22:59:19,130600409AC6198B96AA
SD NEGERI 071208 BARAWANU,10220020,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,10,1,113,6,8,0,1,21,02 May 2026 07:44:33,A06549A6E49C78F7C692
SD NEGERI 071209 BAWONAURU,10220021,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,13,1,197,12,14,0,1,52,01 May 2026 16:57:24,01571ECCF5F993CF9626
SD NEGERI 076092 BARUZO,10220042,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,11,2,144,6,8,0,0,20,02 May 2026 07:39:26,D230DF32616C3788E430
SD NEGERI 077301 FANEDANU,10220054,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,12,0,83,6,12,0,0,38,02 May 2026 00:24:38,C63C0A305DC2E6404937
SD NEGERI 077789 SIHAREO,10220059,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,14,1,143,7,12,0,1,20,20 Apr 2026 11:26:32,09013B21D243F8CE0A1B
SD NEGERI 078439 MEHAGA,10220065,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,18,1,169,9,10,0,1,39,25 Apr 2026 08:06:58,7AD23F6BE0761D552B00
SD NEGERI 078459 SUKA MAJU,10220074,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,11,1,79,7,7,0,0,89,29 Apr 2026 02:12:48,28152011A58685DA855B
SD NEGERI 078460 SINARMARA,10220075,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,11,1,85,6,6,0,0,16,06 Mar 2026 00:33:40,0C6F73ACF660218CA5BA
SD NEGERI 078532 HOYA FANA,10260450,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,9,1,121,6,6,0,0,12,17 Apr 2026 07:20:43,84A74E90FD8E027D81F8
SD NEGERI 078533 HOYA AMBUKHA,10260451,SD,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,12,4,123,6,7,0,1,23,21 Mar 2026 11:37:22,9C38E89D54F9C7EF35B9
SMP NEGERI 1 SOMAMBAWA,10258203,SMP,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,30,2,188,8,19,1,1,57,28 Apr 2026 19:47:43,27CDFADC506563D4012A
SMP NEGERI 2 SOMAMBAWA,10261279,SMP,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,17,1,78,3,6,0,1,59,01 May 2026 14:47:19,96CCD9126D480D8DE0C4
SMP NEGERI 3 SOMAMBAWA,10261275,SMP,Negeri,Kec. Somambawa,071726,Kab. Nias Selatan,071700,Prov. Sumatera Utara,070000,28,4,94,4,6,2,1,68,01 May 2026 11:05:10,93E3FCE06F9988CB928E
