nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 1 Bero,20311612,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,113,6,6,0,2,15,07 Apr 2026 07:09:06,DDA11CE14E3CC07F904A
SD Negeri 1 Gunungan,20311407,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,48,6,6,0,1,14,15 Apr 2026 11:11:43,46FE3E91BD9B80397872
SD Negeri 1 Kepuhsari,20311372,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,2,75,6,6,0,1,61,30 Apr 2026 08:18:49,8D4592008656EB16A3A2
SD Negeri 1 Manyaran,20311388,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,4,2,117,6,6,2,1,1,11 Mar 2026 12:17:41,1A1FCA4F75A081D50B5F
SD Negeri 1 Pagutan,20311486,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,52,6,6,0,1,12,03 Apr 2026 20:46:39,C89D1051D861D78B82F8
SD Negeri 1 Pijiharjo,20311438,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,1,83,6,6,0,1,14,06 Apr 2026 08:02:23,129BE5EEA30B03EA798A
SD Negeri 2 Bero,20311841,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,4,48,6,6,0,1,41,21 Apr 2026 09:39:59,E7AB7AEE6DE7168C5C17
SD Negeri 2 Gunungan,20311682,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,1,26,6,6,0,0,21,08 Apr 2026 08:43:36,58CD18074A224F8D60B6
SD Negeri 2 Kepuhsari,20311647,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,51,6,6,0,1,8,07 Apr 2026 19:31:44,889272AC2322E7117117
SD Negeri 2 Manyaran,20311726,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,2,133,6,6,0,1,13,13 Apr 2026 08:09:48,9588FD0E609BE30F3A69
SD Negeri 2 Pagutan,20311697,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,52,6,6,0,2,24,03 Apr 2026 19:58:48,8790D65309003D900034
SD Negeri 2 Punduhsari,20310941,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,3,45,6,6,0,2,9,06 Apr 2026 09:59:00,B79B5FE9804391A96F5D
SD Negeri 3 Gunungan,20310964,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,67,6,6,0,1,21,30 Apr 2026 08:26:17,21AB9C5E0E4B97798849
SD Negeri 3 Kepuhsari,20310786,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,41,6,6,0,1,52,04 Apr 2026 08:13:40,3BDAE053C5190407FDE7
SD Negeri 3 Manyaran,20310807,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,33,6,6,0,1,9,29 Apr 2026 00:26:27,F7317B1305F2FD79036B
SD Negeri 3 Pagutan,20310756,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,8,2,37,6,6,0,1,28,06 Mar 2026 08:41:22,C3CAB2C8C08CC7DD2429
SD Negeri 3 Pijiharjo,20310779,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,38,6,6,1,2,31,28 Apr 2026 11:25:24,980E973BFD917723AE53
SD Negeri 3 Punduhsari,20310783,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,1,86,6,7,1,1,16,29 Apr 2026 11:39:09,FB16A43B738239810CC4
SD Negeri 4 Gunungan,20310835,SD,Negeri,Kec. Manyaran,031212,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,86,6,6,0,1,15,02 May 2026 10:26:13,8E9AB81638A2358F60A8
