nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 1 Bulukerto,20311607,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,3,102,6,6,0,1,23,01 Apr 2026 22:21:36,1D47EC7857CC62B30B93
SD Negeri 1 Conto,20311569,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,94,6,6,0,1,17,24 Apr 2026 10:40:08,BC509A1D297D92AA6CBD
SD Negeri 1 Domas,20311565,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,44,6,6,0,1,16,02 Apr 2026 12:30:36,CCB91F5CEEA48A97F550
SD Negeri 1 Genengrejo,20311586,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,87,6,6,0,2,20,16 Apr 2026 10:39:38,9E4C3A6DF0BB18CACA3E
SD Negeri 1 Krandegan,20311396,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,50,6,6,0,1,21,02 May 2026 12:38:41,59452F2073F8068B60FF
SD Negeri 1 Nadi,20311471,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,3,79,6,6,0,1,25,03 Mar 2026 07:39:46,D97B74C5EF80B0CA16BF
SD Negeri 1 Ngaglik,20311465,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,8,3,107,6,6,0,2,16,02 Apr 2026 10:27:48,4F99C886D2B922AC0F22
SD Negeri 1 Tanjung,20311763,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,60,6,12,0,2,9,05 Mar 2026 14:00:18,52C9D91A0CF43B0626E3
SD Negeri 2 Bulukerto,20311820,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,4,3,71,6,6,0,1,14,06 Apr 2026 11:01:27,A5FBF5F9FEE6B5D23D0E
SD Negeri 2 Conto,20311813,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,67,6,7,0,1,22,06 Apr 2026 07:47:14,2C4E5647D484D55F4BC8
SD Negeri 2 Domas,20311827,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,117,6,6,0,1,11,05 Apr 2026 21:29:36,64A8BF43B00D0E93F71A
SD Negeri 2 Genengrejo,20311828,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,3,2,69,6,6,1,1,26,28 Apr 2026 11:45:48,71F89447F7E2C226092F
SD Negeri 2 Krandegan,20311640,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,3,146,6,6,0,1,34,30 Apr 2026 08:53:27,8CE14FF79D4B49BEA5BD
SD Negeri 2 Nadi,20311730,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,97,6,6,0,1,10,23 Apr 2026 07:33:19,A1BF1C261471050A7852
SD Negeri 2 Ngaglik,20311741,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,4,2,67,6,6,0,1,16,04 Apr 2026 22:33:39,87E83D6F9D56E36E094D
SD Negeri 2 Sugihan,20310881,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,1,35,6,6,0,1,15,17 Apr 2026 08:54:03,16D7729C1345B6A3909A
SD Negeri 2 Tanjung,20310901,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,5,1,50,6,6,0,1,14,23 Apr 2026 08:57:39,E2A339D7A68B5324DAE4
SD Negeri 3 Bulukerto,20310953,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,93,6,6,0,1,19,08 Apr 2026 08:15:20,974D5E05A4235C305366
SD Negeri 3 Genengrejo,20310943,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,7,2,70,6,6,0,1,13,04 Apr 2026 11:22:46,52CB6FDC427660486C76
SD Negeri 3 Krandegan,20310812,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,2,45,6,6,0,1,10,05 Apr 2026 04:59:46,68E9E2EFF08044005C64
SD Negeri 3 Ngaglik,20310760,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,4,3,48,6,6,1,1,1,02 Mar 2026 20:15:39,E340964F1E06773C288C
SD Negeri 3 Sugihan,20310874,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,1,88,6,6,0,1,8,02 Mar 2026 08:35:21,EBD2A853F308E0D244FB
SD Negeri 4 Bulukerto,20310843,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,3,67,6,7,0,0,32,09 Apr 2026 11:15:44,B5A1B1850032252A5D8C
SD Negeri Bulurejo,20311259,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,4,1,111,6,6,0,1,22,13 Apr 2026 11:52:11,EC7EDA08076EA45FD36E
SD Negeri Ngroto,20311362,SD,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,1,41,6,6,0,1,17,25 Apr 2026 08:57:30,D896AB024F5F0EEF01E7
SD NURUL FALAH,70002374,SD,Swasta,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,6,1,114,6,6,0,0,11,24 Apr 2026 18:22:36,89738BC5852E4CB72056
SMP NEGERI 1 BULUKERTO,20311027,SMP,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,16,8,477,15,15,4,1,23,01 Apr 2026 04:04:45,F774EC5BDD24A6B2D9B3
SMP NEGERI 2 BULUKERTO,20311227,SMP,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,19,8,288,11,15,2,2,20,30 Apr 2026 13:09:54,B1F0DBB2DADDA5DE8564
SMP NEGERI 3 BULUKERTO,20311071,SMP,Negeri,Kec. Bulukerto,031220,Kab. Wonogiri,031200,Prov. Jawa Tengah,030000,11,7,185,7,9,1,1,10,02 Mar 2026 10:15:52,923B16AA3FEBFF57252C
