nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN KOTA BANJAR,20277088,MA,NEGERI,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL KAUTSAR,20277087,MA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DAARUL HUDA,20277089,MA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM,20277090,MA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI ALAM MAFAAZA,70044549,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIN 3 KOTA BANJAR,60710124,MI,NEGERI,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BANJAR 2,60710125,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BANTARSARI,60710126,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIBEUNTEUR,60710127,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIBONTE,60710128,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PLUS DAARUL HUDA,69982964,MI,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
FADHILIYAH,69976192,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AT-TAUHIDIYAH,69752644,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. INSAN CENDEKIA MAARIF NU,69884599,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KAUTSAR,69739563,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL WARDATUSSALAM,69739564,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HASANAH,69739562,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS-SALAM,69739565,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASY SYIFA,69739566,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA INSAN UNGGUL,69739567,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ULUM,69739568,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HIDAYAH,69739569,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69739570,RA,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
CIBEUNTEUR,69955962,MTs,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 1 KOTA BANJAR,20279804,MTs,NEGERI,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-KAUTSAR,60727406,MTs,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,20279807,MTs,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HIDAYAH,20279806,MTs,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PGII BANJAR,20279805,MTs,SWASTA,Kec. Banjar,026901,Kota Banjar,026900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
