nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AN-NUR,69994695,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA ASSALAM,69897573,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA FATIMAH,69897575,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA INSANI TAQWIM,69975927,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NASYRIL ISLAM,69897574,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA YAYASAN RA MUTIARA SUNNAH PALEMBANG,70044232,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANNISA,69731533,RA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS `ALAMUL YAQIN,69982905,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL FIRDAUS,60705210,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL-HUSNA,60705206,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL-KAUTSAR,69854389,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ASSANADIYAH,69941343,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ASSEGAF,60705204,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AZHARYAH,60705202,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DAARUL AITAM,60705203,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS FATIMAH SRIWIJAYA PALEMBANG,69956106,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS MUNAWARIYAH,60705207,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NASYRIL ISLAM,60705209,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN,60705208,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NUSANTARA,60705182,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS SHIROTUL JANNAH,60705205,MI,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
ASSANADIYAH,69955638,MA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AR RIYADH,10648910,MA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS NASRIL ISLAMIYAH,60728308,MA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS TERPADU YP. GAJAH M,10648911,MA,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AR-RIYADH,10648803,MTs,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NASYRIL ISLAM,10648801,MTs,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS SATU ATAP ASSANADIYAH,10648802,MTs,SWASTA,Kec. Seberang Ulu II,116003,Kota Palembang,116000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
