nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
ASAS AL ULUM,69897455,RA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
FAJRUL ISLAM,69897456,RA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUS SALAM,69730088,RA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IKHWAN,69730089,RA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA YPI AL HASANAH,69730090,RA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AD DARUT TAUHID,69955832,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-MAARIF,69853191,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS S AL-IKHLAS AIR HITAM,69853188,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
PENDIDIKAN ISLAM JATUHAN GOLOK,69853192,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
PERGURUAN AGAMA ISLAM,69853190,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
PERGURUAN ISLAM AL HASANAH,69853189,MTs,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA AL-FURQON KUALUH,69955620,MA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA SWASTA AD DARUT TAUHID,70059121,MA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS AL WASHLIYAH TELUK PULAI LUAR,60729886,MA,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL MAARIF HASANAH KELAPA SEBATANG,69725283,MI,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL WASHLIYAH SIMANDULANG,60727304,MI,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL WASHLIYAH TELUK PULAI LUAR,60727305,MI,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS SEJALAN,60727306,MI,SWASTA,Kec. Kualuh Leidong,072507,Kab. Labuhanbatu Utara,072500,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
