nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BOGATAMA,10808572,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,15,1,287,12,12,1,1,24,28 Apr 2026 12:11:46,AFEF788B0B9E99905FF5
SD NEGERI 01 DWI MULYO,10809686,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,8,1,129,6,6,0,0,15,29 Apr 2026 07:37:36,E318763DCFDC822FFE84
SD NEGERI 01 PULO GADUNG,10808098,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,8,2,71,6,6,0,1,12,09 Mar 2026 14:04:33,5177BD41433333A0ED07
SD NEGERI 01 SIDO HARJO,10808704,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,9,0,95,6,6,0,1,14,30 Apr 2026 17:56:56,447F7DDF376391EF99C4
SD NEGERI 01 SIDO MAKMUR,10809667,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,8,3,181,7,9,0,1,7,27 Apr 2026 07:45:29,025C1DA259C4925D8E7F
SD NEGERI 01 SIDO MULYO,10808706,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,7,1,61,6,6,0,0,16,05 Apr 2026 19:31:25,80F56A0FD4E8DE993AFC
SD NEGERI 01 TRI JAYA,10808746,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,13,1,255,12,8,1,2,23,27 Apr 2026 10:39:22,9C426F83A0BCE412B1C8
SD NEGERI 01 TRI KARYA,10808086,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,8,0,86,6,7,0,0,30,08 Apr 2026 06:02:47,9F4815626E8F873C37E9
SD NEGERI 01 TRI REJO MULYO,10808747,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,17,0,264,12,12,0,0,19,01 Apr 2026 05:38:32,E4509D5F21652E6C21F1
SD NEGERI 01 TRI TUNGGAL JAYA,10808748,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,18,2,327,12,22,0,1,13,08 Apr 2026 12:05:07,A5559978E1F332005856
SD NEGERI 01 WIRATAMA,10808759,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,12,0,256,12,12,0,0,24,13 Apr 2026 10:27:03,B71C2B247ABD79F27EE1
SD NEGERI 02 BOGATAMA,10808778,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,10,0,127,6,7,0,0,11,14 Apr 2026 09:22:09,9FFDFD2B585655D1102D
SD NEGERI 02 SIDO HARJO,10808063,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,16,2,342,12,12,1,5,29,01 May 2026 23:47:36,0C7AC0CCC5D4A5550584
SD NEGERI 02 SIDOMULYO,10809622,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,8,1,161,6,6,0,1,13,30 Apr 2026 14:00:45,C9D0B6F39C80C91D4F66
SD NEGERI 1 WIRA AGUNG SARI,10808094,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,7,1,91,6,6,0,1,11,08 Apr 2026 13:38:24,8629F257142885FB5E54
SD NEGERI KENCANA MAS,10808185,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,9,0,54,6,6,1,1,11,08 Apr 2026 15:07:01,C979DB06C708E73EF37A
SDN 01 REJO SARI,10808087,SD,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,11,0,154,7,7,0,1,27,24 Apr 2026 08:02:39,ED3142319B921F1DAE2C
SD ISLAM AL QODIRI,69986503,SD,Swasta,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,10,3,91,6,5,0,0,16,06 Apr 2026 21:55:39,72E3F8034C56F60C6E6D
SMP NEGERI 1 PENAWARTAMA,10809195,SMP,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,34,3,575,19,18,2,1,22,20 Apr 2026 20:12:36,A56DFB0E85D8619E9FDF
SMP NEGERI 2 PENAWAR TAMA,10809226,SMP,Negeri,Kec. Penawartama,120509,Kab. Tulang Bawang,120500,Prov. Lampung,120000,19,4,411,13,11,2,1,48,27 Apr 2026 23:50:27,955D13EF90F44B246EAD
