nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BANTAN,10401027,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,16,5,211,11,11,0,1,9,04 Apr 2026 09:08:09,E9FB054218C27BF6E1EE
SDN 10 BANTAN,10401334,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,8,4,99,6,11,0,1,11,24 Apr 2026 08:57:15,2A7069ED1D9B850AE467
SDN 11 BANTAN,10401339,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,9,4,81,6,9,1,1,22,17 Apr 2026 09:54:43,CA0F7B3FCAC7C9ED3861
SDN 12 BANTAN,10401343,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,9,5,70,6,6,0,2,27,10 Mar 2026 11:08:07,49376F37DF8F5E83D1BA
SDN 13 BANTAN,10401327,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,17,5,205,11,12,0,1,43,10 Apr 2026 08:42:35,EC97FFC70653FA6B3FA4
SDN 14 BANTAN,10401313,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,7,3,65,6,6,0,1,9,08 Apr 2026 08:22:25,78FC8DC553B0640C29B0
SDN 15 BANTAN,10401318,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,8,4,76,6,6,0,1,18,17 Apr 2026 08:28:44,5ECB78543F0FA6C4C3EC
SDN 16 BANTAN,10401323,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,12,5,160,7,10,1,1,10,09 Apr 2026 20:20:38,7B7D0D6DEDD719687E89
SDN 17 BANTAN,10495255,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,9,4,121,6,6,0,1,16,30 Apr 2026 09:59:42,D9F3445A429B05AB1CA9
SDN 18 BANTAN,10401372,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,8,4,77,6,10,0,2,20,11 Apr 2026 08:18:47,66AD6601F70F987AB4B5
SDN 19 BANTAN,10401386,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,9,4,55,6,6,0,1,18,22 Apr 2026 07:34:18,EBA195D4DCC6AB686A4A
SDN 2 BANTAN,10401031,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,10,4,151,8,9,0,1,18,14 Apr 2026 11:15:51,579971BA3B99B97ED4D5
SDN 20 BANTAN,10401383,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,7,5,85,6,6,0,1,11,29 Apr 2026 11:27:49,20221F1A7F066CC2D761
SDN 21 BANTAN,10401369,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,7,4,126,6,6,0,1,14,15 Apr 2026 09:26:41,0FE5F8F7F759978EDC5A
SDN 22 BANTAN,10401350,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,8,3,104,6,6,0,1,38,30 Apr 2026 06:43:24,A935602FA8382CBBE10E
SDN 23 BANTAN,10401353,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,10,4,97,6,12,1,1,20,02 May 2026 01:05:23,7EB129E583EAF6B7CE34
SDN 24 BANTAN,10401357,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,6,4,104,6,7,0,1,25,30 Apr 2026 09:00:14,5DD888C2E5CDB342AEF0
SDN 25 BANTAN,10401360,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,18,4,258,12,12,0,1,35,30 Apr 2026 12:00:24,A342A39D5317967D6C60
SDN 26 BANTAN,10401365,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,8,4,97,6,7,0,1,5,10 Apr 2026 09:17:45,96B653F6E4594549FA19
SDN 27 BANTAN,10401130,SD,Negeri,Kec. Bantan,090206,Kab. Bengkalis,090200,Prov. Riau,090000,11,4,182,8,6,0,0,15,08 Apr 2026 12:02:07,4E5A6097B55EA48DFCCF
