nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL HIDAYAH,60720922,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BINA BANGSA,60720924,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60720920,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60720921,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SABILAL MUTTAQIN,60720919,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SABILAS SALAMAH,60720925,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH,60720923,MI,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA PLUS KETERAMPILAN WACHID HASYIM,70034774,MA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL FIRDAUS,69755270,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BINA BANGSA,69749923,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69755260,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANNAHDLIYYAH,69749922,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA DAARUN NAJAH,69749889,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA SALAFIYAH,69749924,RA,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS TANBIHUL GHOFILIN,70010314,MTs,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS WACHID HASYIM,20583870,MTs,SWASTA,Kec. Krembangan,056026,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
