nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS IMAM SYAFII,20584171,MA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DAARUL QUR`AN,70045115,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DEWI SARTIKA II,69755272,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA HASYIM ASYARI,69749935,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KH.A.SIDIQ,69749936,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69749937,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ROHMATUL INAYAH,69749938,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. PLUS QIRAATI IKHWANUL MUSLIMIN,69885376,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA HAJI HASYIM,69749934,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA IMAM SYAFII,69749933,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ROHMATUL UMMAH,69749939,RA,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI UNGGULAN DAARUL QUR'AN,70059529,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH,60720936,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HAJI HASYIM,60720937,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HASYIM ASYARI,60720939,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS IMAM SYAFII,60720938,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS KH. A. SIDIQ,60720934,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60720935,MI,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-IKHLAS,20583895,MTs,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ASY-SYAFI`IYAH,20583876,MTs,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS IMAM SYAFII,20583875,MTs,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS UNGGULAN AL HIKMAH SURABAYA,70044236,MTs,SWASTA,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
