nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS ABU SYAMSUDDIN,69983582,MA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS IBNU HUSAIN,60728117,MA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS PLUS NURUL SALAM,70010114,MA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN AMPEL,20584174,MA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN GIRI,69941767,MA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
AL WASHILIN,69898225,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
NAHDLATUL ATHFAL,69898223,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL AMIN,69749960,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL GHOZALI,69755256,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL MASYITHOH,69755386,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AN-NUR,69941184,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DA`WATUL KHOIROT,69749954,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL RAHMAN,69756217,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA IBNU HUSAIN,69755255,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KH M. KHOLIL,69755258,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MAMBAUL ULUM,69749956,RA,SWASTA,Kec. Semampir,056023,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
