nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AR-ROSYID,20584168,MA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AN NAHDHIYAH,60720947,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS H. HASAN AL-HASYIM,60720946,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60720943,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60720945,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NYAI H. ASHFIYAH,60720942,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RADEN RAHMAT,60720944,MI,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AISYAH,69749943,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AULIA,69749945,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69749949,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA RAHMAH AL IZZAH,70045021,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA YAPIDA,69749951,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AL-MUNAWWIR,69885377,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NAHDHIYAH,69749944,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA H HASAN AL HASYIM,69749946,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MATHLABUL HUDA,69749947,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT,69749948,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NYAI H ASHFIYAH,69749950,RA,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUL HUDA,70034341,MTs,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL MUTTAQIN,20583882,MTs,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS GIRILAYA,60727482,MTs,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NYAI H. ASHFIYAH,20583881,MTs,SWASTA,Kec. Sambi Kerep,056031,Kota Surabaya,056000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
