nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LOKU LALANG,50304221,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,8,2,81,6,6,0,1,15,04 Mar 2026 15:15:43,8B518C7CFD28D74DB245
SD Negeri Anarita,60726620,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,10,3,28,6,3,0,1,5,04 Mar 2026 09:45:02,C5F3BE34D91A325AED93
SD Negeri Jamba Moni,70026711,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,10,2,68,6,6,0,1,28,21 Apr 2026 20:34:03,A59CA5E7120ABE265ED0
SD Negeri Karunggu Wacu,60726618,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,10,1,89,6,8,0,1,20,09 Apr 2026 08:21:19,76C699523D1DC2E316B9
SD Negeri Maharang,70047888,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,11,1,27,6,6,0,1,4,30 Jan 2026 17:08:27,6BA96C80BA22858B7C13
SD NEGERI MANGACU API,50308321,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,14,2,162,9,12,0,2,17,02 Apr 2026 06:53:41,3A4BBA279A92E2604E92
SD Negeri Manuk,70047889,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,7,3,28,6,7,0,0,8,08 Apr 2026 09:51:06,8B4D4960CAE0AAE4A439
SD NEGERI NGADU MBOLU,50303971,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,13,4,96,11,7,1,1,17,21 Apr 2026 04:20:29,E9F891027215CA83A7F3
SD NEGERI PAHAR,69874380,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,11,1,46,6,6,0,1,14,01 May 2026 21:16:01,A58486074F46785929B5
SD NEGERI PRAIMAHALA,50304101,SD,Negeri,Kec. Umbu Ratu Nggay,241803,Kab. Sumba Tengah,241800,Prov. Nusa Tenggara Timur,240000,11,3,143,7,7,0,1,15,14 Apr 2026 21:24:55,F6B21EFA6E6031FAA724
