nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 070983 SIHAREO,10258948,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,14,4,161,9,11,1,1,9,02 Mar 2026 22:32:47,148E1D3535E655409AB9
UPTD SD NEGERI 070984 TUMORI,10258496,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,8,4,80,6,12,0,1,17,15 Apr 2026 13:11:10,0E4B29E262F18CA12764
UPTD SD NEGERI 070988 HILINAKHE,10258824,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,9,2,47,6,6,0,1,12,02 Apr 2026 22:10:48,A74A011DF4CB1994AD8B
UPTD SD NEGERI 070998 ONOZIKHO,10259184,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,9,3,80,6,6,0,2,26,10 Apr 2026 08:50:36,9DDFAF31A8CDA4F3E52A
UPTD SD NEGERI 071008 GADA,10258950,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,9,2,82,6,7,0,1,9,11 Apr 2026 13:15:25,E5D5BA5852E9E58E230F
UPTD SD NEGERI 071016 ONONAMOLO II LOT,10258961,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,8,2,102,6,6,0,0,23,06 Apr 2026 09:34:14,22EC13032A3F90D13C4D
UPTD SD NEGERI 074046 LOLOMOYO,10258952,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,10,2,83,6,6,1,1,24,25 Apr 2026 08:54:11,D3E43164795C8F63557E
UPTD SD NEGERI 076063 ORAHILI LOT,10258311,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,10,3,61,6,12,0,1,13,11 Apr 2026 09:55:41,375F5937BE1381A5CE10
UPTD SD NEGERI 078010 BANUA SIBOHOU ONOZIKHO,10258849,SD,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,6,3,12,6,6,0,1,22,02 Mar 2026 21:05:48,CB8B5746E5FE2D752CD1
UPTD SMP NEGERI 1 GUNUNGSITOLI BARAT,10258380,SMP,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,17,4,213,8,12,2,1,18,07 Mar 2026 07:23:50,F4B7FD95565FE371156C
UPTD SMP NEGERI 2 GUNUNGSITOLI BARAT,10258352,SMP,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,13,3,53,3,2,1,1,25,27 Apr 2026 07:48:55,9A907894AC1406ED8CE7
SMK NEGERI 1 GUNUNGSITOLI BARAT,10262315,SMK,Negeri,Kec. Gunungsitoli Barat,076705,Kota Gunungsitoli,076700,Prov. Sumatera Utara,070000,19,1,68,9,10,1,2,33,01 May 2026 11:02:08,E1275A50CC951C86A3EF
