nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS HIDAYATUL MUHTADIN,20583252,MTs,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MAMBAUL ULUM,20583255,MTs,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA AL MARONIYAH,20583253,MTs,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SITI KHODIJAH,20583254,MTs,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BINTANG HARAPAN,69994556,RA,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSYIROJUDDIN,69748567,RA,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUL MUHTADIN,69748569,RA,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL MUHTADIN,60719720,MI,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`SYARUT TAALLUM,60719721,MI,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBAUL ULUM,20584564,MA,SWASTA,Kec. Pangarengan,052714,Kab. Sampang,052700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
