nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 117 PATTANGNGA,40303291,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,4,73,6,6,0,1,28,28 Apr 2026 09:25:01,E64018DA806B2877D6CB
UPTD SDN 119 SOLO,40303309,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,90,6,6,0,1,22,30 Apr 2026 07:47:22,4BE664290D434A22265D
UPTD SDN 120 SOLO,40303327,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,2,109,6,5,0,0,9,17 Apr 2026 14:59:35,ABF9C7CF974D1FF207CE
UPTD SDN 122 BALIELO,40303329,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,4,65,6,6,0,1,31,03 Apr 2026 06:15:41,E065DB9A72A4B2FFED35
UPTD SDN 123 BOLA,40303340,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,2,45,6,6,0,1,17,28 Apr 2026 07:26:05,DA0F9E71A5B28D12B271
UPTD SDN 125 BALIELO,40303342,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,5,3,105,6,6,0,1,10,18 Apr 2026 08:40:36,A29A527B7FA9B970E978
UPTD SDN 126 RAJAMAWELLANG,40303343,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,0,64,6,5,0,0,6,03 Mar 2026 20:27:01,92DBDE836D8900D5C7EE
UPTD SDN 127 UJUNG TANAH,40303344,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,3,73,6,6,0,1,13,29 Mar 2026 07:46:16,24CA65D1B0BC95A24BEF
UPTD SDN 128 RAJAMAWELLANG,40303346,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,5,5,86,6,6,0,2,9,29 Apr 2026 10:49:16,612C786F770A7B05E21C
UPTD SDN 131 MANURUNG,40303349,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,0,32,6,6,0,1,18,30 Apr 2026 11:12:23,95BA699FD7E731619678
UPTD SDN 132 LEMPONG,40303350,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,5,40,6,6,0,1,5,02 Mar 2026 11:29:24,16B996A43FD7A832E35F
UPTD SDN 133 LEMPONG,40303351,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,2,41,6,6,0,1,14,18 Apr 2026 06:48:36,DD8AD1BB71A2B528DB1B
UPTD SDN 134 LATTIMU,40303326,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,48,6,4,0,1,19,11 Apr 2026 23:47:03,F6AEDD930184B7EA25E0
UPTD SDN 198 PASIR PUTIH,40303552,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,119,6,6,0,1,37,27 Apr 2026 07:47:11,B68858F02D54C54697E3
UPTD SDN 207 SOLO,40303533,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,1,48,6,6,0,0,18,30 Apr 2026 10:49:04,62FD788FF27A5CE17240
UPTD SDN 247 SANRESENG ADE,40303479,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,1,97,6,6,0,1,12,16 Apr 2026 19:06:48,93739E9CF3FABA281789
UPTD SDN 248 BOLA,40303480,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,4,92,6,6,0,1,3,02 Feb 2026 12:09:49,002F646759206771106E
UPTD SDN 299 SANRESENG ADE,40303087,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,107,6,6,0,1,8,13 Feb 2026 07:49:56,DA75623F3D58A367626D
UPTD SDN 301 LEMPONG,40303090,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,2,64,6,6,0,1,17,28 Apr 2026 09:06:17,5123C08D573C6A22187A
UPTD SDN 328 UJUNG TANAH,40303117,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,4,98,6,6,0,0,9,10 Apr 2026 10:50:34,68E33A8CBF2BD08A2BE2
UPTD SDN 341 LATTIMU,40303034,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,4,99,6,6,0,1,28,28 Apr 2026 09:37:21,F802225F4EDD034E7E8B
UPTD SDN 342 MANURUNG,40303035,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,3,44,6,6,0,1,8,18 Apr 2026 09:48:00,427FBF0368EB5FC4BC46
UPTD SDN 344 BOLA,40303037,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,5,2,60,6,6,1,1,8,20 Apr 2026 14:13:07,63A050B994A7967C73CA
UPTD SDN 363 BALIELO,40303024,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,9,2,93,6,6,0,0,18,08 Apr 2026 17:00:58,C394A8D85256E63F1E86
UPTD SDN 383 PATTANGNGA,40303074,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,1,102,6,6,0,1,14,13 Apr 2026 20:11:05,86AB6C213FEC861EF125
UPTD SDN 384 RAJAMAWELLANG,40303075,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,1,53,6,6,0,1,15,03 Mar 2026 20:37:31,B3AA53AD2070BBBB9285
UPTD SDN 386 SOLO,40303077,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,2,65,6,5,0,1,28,15 Apr 2026 16:05:29,D9834A5A74E1F441B6CD
UPTD SDN 388 LEMPONG,40303064,SD,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,2,96,6,6,0,1,8,05 Mar 2026 23:59:26,143DA37ABEA81E6F7AF2
UPTD SMP NEGERI 1 BOLA,40303161,SMP,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,16,4,171,6,9,3,1,16,20 Apr 2026 11:41:50,EACC1612A4CC7908F0FC
UPTD SMP NEGERI 2 BOLA,40303206,SMP,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,12,3,119,6,6,3,1,24,30 Apr 2026 21:59:03,0C48F3F9757195EBF2B9
UPTD SMP NEGERI 3 BOLA,40310380,SMP,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,14,7,124,6,7,1,1,16,02 May 2026 12:54:17,7F4B53230AE1738226A6
SMP NUR MILAD BOARDING SCHOOL,40318166,SMP,Swasta,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,1,61,3,3,2,1,24,28 Apr 2026 19:45:16,5E396C9C2F255599716B
SMAN 13 WAJO,40313254,SMA,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,20,5,185,7,8,3,1,25,25 Apr 2026 09:58:41,5C7959DEB5AC49504323
SMAS NURMILAD BOARDING SCHOOL,69727960,SMA,Swasta,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,2,4,34,3,3,4,1,9,16 Jan 2026 14:12:44,C956656F76CB772EB659
SMKN 8 WAJO,69956462,SMK,Negeri,Kec. Bola,190804,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,16,6,74,6,6,2,0,22,11 Apr 2026 18:33:29,5548FC46964E3AC8E322
