nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 156 PARIA,40303513,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,106,6,8,1,1,12,29 Apr 2026 12:54:56,208B57CEB6183C55C909
UPTD SDN 157 LAERUNG,40303514,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,1,39,6,6,0,1,15,18 Apr 2026 08:18:46,8DC19B0836B5C2F305B0
UPTD SDN 158 URAIYANG,40303515,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,2,103,6,13,0,3,10,31 Mar 2026 07:43:43,9B538886314D143E68D4
UPTD SDN 161 CINNONGTABI,40303517,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,2,27,6,6,0,1,18,23 Apr 2026 09:30:29,2BB0E52B6CD1A9194F5F
UPTD SDN 162 CINNONG TABI,40303518,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,2,61,6,6,0,1,20,10 Apr 2026 07:17:23,733A30174C7956DF6FBF
UPTD SDN 163 TELLU LIMPOE,40303519,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,2,51,6,6,0,1,13,16 Apr 2026 20:32:09,4E0CB1CED0489F27AD94
UPTD SDN 164 TOSORA,40303520,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,3,64,6,6,0,1,10,08 Apr 2026 05:50:39,8B8A2C670AA98E7E26B0
UPTD SDN 167 TUA,40303521,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,6,0,97,6,6,0,1,21,08 Apr 2026 15:07:52,46E1DC4062DBF158C54B
UPTD SDN 168 RUMPIA,40303522,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,7,3,120,6,6,0,1,28,23 Apr 2026 07:16:42,707C3C8BA463C8441E57
UPTD SDN 169 RUMPIA,40303523,SD,Negeri,Kec. Majauleng,190807,Kab. Wajo,190800,Prov. Sulawesi Selatan,190000,8,1,68,6,6,0,1,23,02 May 2026 06:29:56,E3EF34676F8491D6C319
