nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TELUK PAKEDAI,30101595,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,4,2,52,6,6,0,1,13,02 Mar 2026 21:33:25,0CAF53673B4BCD6E3570
SD NEGERI 02 TELUK PAKEDAI,30101582,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,4,1,40,6,5,0,1,9,07 Mar 2026 21:51:43,0C180B5559ABC9122FDE
SD NEGERI 03 TELUK PAKEDAI,30101569,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,7,2,67,6,6,0,1,10,04 Mar 2026 06:36:22,2E23C1A89DA96A7D3725
SD NEGERI 04 TELUK PAKEDAI,30101577,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,9,1,56,6,5,0,1,10,01 May 2026 08:42:48,1A53B60C8F89A951FC78
SD NEGERI 05 TELUK PAKEDAI,30101650,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,6,1,95,6,9,0,1,12,04 Mar 2026 21:36:26,CB931611223C2F716E85
SD NEGERI 06 TELUK PAKEDAI,30101621,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,5,1,84,6,7,0,1,11,09 Mar 2026 09:33:40,5199130C7D329FC35E0A
SD NEGERI 07 TELUK PAKEDAI,30101634,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,8,2,152,6,6,0,1,8,07 Mar 2026 21:32:03,41BFC0AFEF0668F62346
SD NEGERI 08 TELUK PAKEDAI,30101483,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,9,2,180,9,12,0,2,12,26 Apr 2026 05:49:11,8D497F2D0EA8B29DD89B
SD NEGERI 09 TELUK PAKEDAI,30101497,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,7,2,86,6,5,0,1,58,05 Apr 2026 13:20:30,6FACFB30DEF9FA53A643
SD NEGERI 10 TELUK PAKEDAI,30101457,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,4,3,65,6,6,0,1,6,31 Jan 2026 18:52:50,C2F3E3CE087035F665D0
SD NEGERI 11 TELUK PAKEDAI,30101469,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,5,1,89,6,8,0,1,27,03 Mar 2026 11:49:48,03353B8E2DE4589862AE
SD NEGERI 12 TELUK PAKEDAI,30101537,SD,Negeri,Kec. Telok Pakedai,131308,Kab. Kubu Raya,131300,Prov. Kalimantan Barat,130000,7,5,145,7,11,0,1,20,06 Mar 2026 14:56:56,249758CF2D9780897A67
