nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAJULAN,20537701,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,2,79,6,7,0,0,12,05 Apr 2026 04:25:38,238DBD13F07A75765C8A
SD NEGERI 1 CANDIREJO,20537639,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,103,6,8,0,1,20,07 Apr 2026 02:00:13,D00BDD4066F00C012DDC
SD NEGERI 1 GENJENG,20537805,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,80,6,6,0,0,1,06 Mar 2026 08:59:15,95BBCD2E9F817FA6BAEB
SD NEGERI 1 GODEAN,20537814,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,3,113,6,6,0,1,20,07 Apr 2026 18:47:13,8F12C27FD266C1B11AEA
SD NEGERI 1 JATIREJO,20537646,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,1,52,6,6,0,0,12,03 Apr 2026 09:13:50,3ECB77DF994784B6361C
SD NEGERI 1 KENEP,20537987,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,124,6,6,0,1,21,02 May 2026 00:22:29,109C7350ED046A4FBA22
SD NEGERI 1 KWAGEAN,20538019,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,16,5,302,12,12,0,1,14,04 Apr 2026 12:02:53,853FED8FEE39D8E88CF8
SD NEGERI 1 LOCERET,20538025,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,3,163,6,7,0,1,29,30 Apr 2026 08:09:20,4E423E08E8C106B61F97
SD NEGERI 1 MACANAN,20538032,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,10,1,184,8,9,1,1,9,06 Apr 2026 09:53:28,6A968D0ED005FA41878E
SD NEGERI 1 MUNGKUNG,20538061,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,96,6,6,0,1,13,15 Apr 2026 00:57:07,D49C542EF2A751E66B2C
SD NEGERI 1 NGEPEH,20538077,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,2,113,6,7,0,0,13,04 Apr 2026 08:41:00,F32E7E0744F540F03C4B
SD NEGERI 1 NGLABAN,20538088,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,10,1,142,7,11,1,1,15,25 Apr 2026 06:41:32,BBC287ACCC8B67B3FA73
SD NEGERI 1 PATIHAN,20538129,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,9,2,127,6,9,0,1,12,10 Apr 2026 11:29:55,30FC5DC919E7F25EA832
SD NEGERI 1 PUTUKREJO,20512897,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,1,71,6,6,1,1,11,07 Apr 2026 12:21:37,A8FF8349C600704E8EE8
SD NEGERI 1 SEKARAN,20538184,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,1,132,6,8,0,0,10,05 Apr 2026 05:59:51,16C8E9E26FEE8AFA5441
SD NEGERI 1 TEKENGLAGAHAN,20538273,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,14,2,189,10,12,0,1,16,02 May 2026 08:44:30,EB73D0118DFED7871B4C
SD NEGERI 2 BAJULAN,20537634,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,139,6,10,1,1,19,17 Apr 2026 10:47:34,B743FD1E16E748D8D76E
SD NEGERI 2 GEJAGAN,20537642,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,3,76,6,6,0,1,7,06 Apr 2026 08:47:38,F221A5CD7543291392A7
SD NEGERI 2 GENJENG,20537643,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,2,56,6,6,1,1,25,02 May 2026 08:38:03,5D1A007B99CFDA3CB00F
SD NEGERI 2 GODEAN,20537645,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,2,65,6,6,1,1,22,23 Apr 2026 10:51:15,79C588A8ADF3DF23A977
SD NEGERI 2 LOCERET,20537657,SD,Negeri,Kec. Loceret,051404,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,83,6,6,0,1,11,06 Apr 2026 11:22:45,9613DFE0F5A014CB7BE9
