nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BARENG,20537725,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,143,6,6,0,1,19,05 Apr 2026 22:07:33,08832D29BB3F0AEDC6D7
SD NEGERI 1 DUREN,20537786,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,1,140,6,6,0,1,7,06 Apr 2026 08:09:45,8ADB13ACB010515E8657
SD NEGERI 1 MARGOPATUT,20538038,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,3,161,6,8,0,1,21,02 May 2026 09:06:25,EE9BD88D4AB362D000D7
SD NEGERI 1 NGLIMAN,20538093,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,113,6,6,0,1,12,02 Apr 2026 05:05:59,69B62E437B2669E1731B
SD NEGERI 1 SAWAHAN,20538180,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,124,6,6,0,1,9,06 Apr 2026 08:25:55,B5EEAF675DC3B9138A97
SD NEGERI 1 SIDOREJO,20538198,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,3,3,24,6,6,0,0,10,22 Apr 2026 11:25:03,A7B976F31D69AB51C76A
SD NEGERI 1 SIWALAN,20538202,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,103,6,6,0,0,39,30 Apr 2026 08:12:47,05711C956649A4673FB3
SD NEGERI 2 DUREN,20537787,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,53,6,6,0,0,27,08 Apr 2026 21:27:36,D7BA535BCDD20BAFD37A
SD NEGERI 2 KEBONAGUNG,20537961,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,178,6,6,0,1,12,23 Apr 2026 10:28:24,7FC72045FD292FE91B85
SD NEGERI 2 MARGOPATUT,20538039,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,2,63,6,6,0,1,7,03 Mar 2026 10:31:58,0B6CEDD9CDCAEDBA9C8E
SD NEGERI 2 NGLIMAN,20538094,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,2,169,6,6,1,1,15,01 May 2026 04:16:26,197F52A32859FE3924F2
SD NEGERI 2 SAWAHAN,20538181,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,1,103,6,6,0,1,22,02 May 2026 08:15:45,7054EB4A959CA48A1AF8
SD NEGERI 2 SIDOREJO,20538199,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,2,85,6,7,0,1,12,29 Apr 2026 09:26:04,FAA7570071C8F96FA94B
SD NEGERI 2 SIWALAN,20538203,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,4,2,25,6,3,0,0,6,04 Apr 2026 08:04:22,1A92D365ACF0520CE00B
SD NEGERI 3 BARENG,20537726,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,7,1,86,6,6,0,1,7,04 Apr 2026 18:15:19,DC657423E114B7D9E434
SD NEGERI 3 DUREN,20537788,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,58,6,6,0,0,14,02 May 2026 08:55:14,54E2ADAB55D1DA59A4EE
SD NEGERI 3 KEBONAGUNG,20537962,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,2,20,6,6,0,0,12,05 Apr 2026 11:43:19,C18603423CEFFBD2890E
SD NEGERI 3 MARGOPATUT,20538040,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,8,2,65,6,6,0,1,10,09 Apr 2026 09:40:46,949361EDEC3F6220EB80
SD NEGERI 3 SAWAHAN,20538182,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,102,6,6,0,1,19,02 Apr 2026 16:44:09,88B52FE0897EB4B575DA
SD NEGERI 4 BARENG,20537727,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,4,1,59,6,6,0,1,10,14 Apr 2026 09:48:01,BD90CA4E95699D2E8B4C
SD NEGERI 4 DUREN,20537790,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,1,30,6,3,0,0,11,04 Apr 2026 09:15:38,EBE190FA3930EC774CF7
SD NEGERI 4 KEBONAGUNG,20537963,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,1,36,6,6,0,1,11,04 Apr 2026 08:53:23,0C7B857188C909A7B1BF
SD NEGERI 4 MARGOPATUT,20538041,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,5,2,28,6,6,0,0,17,09 Apr 2026 12:30:06,210F89F3E44FB5236980
SD NEGERI 4 SAWAHAN,20538183,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,4,0,47,6,10,0,0,15,30 Apr 2026 14:00:13,636AAD36FB455D3CB9C9
SD NEGERI 5 DUREN,20537791,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,54,6,3,0,1,11,03 Apr 2026 05:01:01,7D8BB385BD53A4DF2B64
SD NEGERI 5 KEBONAGUNG,20537964,SD,Negeri,Kec. Sawahan,051401,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,6,2,49,6,6,0,0,18,05 Apr 2026 06:13:54,482ACB946C145FE71AA6
