nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 BANYUASIN,60725202,MA,NEGERI,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS NURUL IMAN,60728295,MA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS PP.QODRATULLAH PUTRA,69955634,MA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS QODRATULLAH,10508027,MA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS SABILUL MUHTADIN,60728296,MA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL MASHRI,60727839,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL-MUKHLIS,10648649,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AR RIYADH HADAIQURROYYAN,60727840,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM PANGKALAN BALAI,10648648,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NURUL IMAN,60727841,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS PP. QODRATULLAH PUTRI,69955856,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS QODRATULLAH,10648646,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS SABILUL MUHTADIN,10648650,MTs,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL MUKHLIS,69731411,RA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA DARUL ARIFIN BANYUASIN,70044230,RA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA EL-BALQIS,70029182,RA,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI DARUL ARIFIN BANYUASIN,70058745,MI,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL-MASHRI,60704988,MI,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM PANGKALAN BALAI,60704989,MI,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS QODRATULLAH,60704990,MI,SWASTA,Kec. Banyuasin III,110703,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
