nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS MA`ARIF NU 1 SOKARAJA,20363447,MTs,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH 02 SOKARAJA,69739812,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH 03 SOKARAJA,69739813,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH 1 SOKARAJA TENGAH,69739814,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL KHAIRIYAH BANJARSARI,69739815,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH 01 SOKARAJA KULON,69739818,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 13 SOKARAJA LOR,69739819,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 18 PEJATEN,69739820,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 3 BANJARANYAR,69739821,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 30 LEMBERANG,69739816,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 4 PAMIJEN,69739822,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 7 KLAHANG,69739817,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU MASYITHOH 8 SOKARAJA TENGAH,69739823,RA,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAHABBATUL QUR`AN,70033151,MI,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NUR ASSHIDDIQ,70014187,MI,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF BANJARANYAR,60710466,MI,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF NU 1 SOKARAJA TENGAH,60710468,MI,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF NU LEMBERANG,60710467,MI,SWASTA,Kec. Sokaraja,030223,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
