nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MUARA DUA,10105685,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,33,8,586,24,12,1,1,122,25 Apr 2026 08:50:45,EDD23F775342F8499250
SD NEGERI 10 MUARA DUA,10105661,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,6,150,8,11,1,1,26,18 Apr 2026 10:30:31,4CDDD31ADB321EC67856
SD NEGERI 11 MUARA DUA,10105663,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,9,4,66,6,6,0,1,40,15 Apr 2026 22:17:13,8981C19B602CF9267617
SD NEGERI 12 MUARA DUA,10105665,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,15,4,159,9,8,1,1,23,25 Apr 2026 15:41:05,2CF06063BDDFB6BC51B2
SD NEGERI 13 MUARA DUA,10105592,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,7,174,7,7,1,1,47,28 Apr 2026 08:38:28,9D3149FFBB9B21B75A8D
SD NEGERI 14 MUARA DUA,10105682,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,11,6,141,7,7,0,1,11,17 Apr 2026 20:00:33,6C9F206BBD8A27C75EEB
SD NEGERI 15 MUARA DUA,10111817,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,11,6,64,6,6,0,1,26,12 Apr 2026 08:18:44,E144E9653D2B38969593
SD NEGERI 2 MUARA DUA,10105658,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,35,9,596,23,12,1,1,35,16 Apr 2026 08:26:12,291E0B38F8727385B9EC
SD NEGERI 3 MUARA DUA,10105598,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,12,4,182,9,13,1,1,36,18 Apr 2026 19:06:25,332388C280B9B0494CF3
SD NEGERI 4 MUARA DUA,10105590,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,26,5,453,18,10,0,1,20,26 Mar 2026 13:06:35,58F50A35D6EA44017F0F
SD NEGERI 5 MUARA DUA,10105581,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,10,4,121,6,6,1,1,6,17 Mar 2026 13:08:20,1F86BD66DEEF9D3FFD8A
SD NEGERI 6 MUARA DUA,10105691,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,14,5,172,8,8,0,1,11,10 Apr 2026 08:33:13,4EC1C8B6A00B5D0EAB15
SD NEGERI 7 MUARA DUA,10105578,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,6,123,6,8,0,1,33,17 Apr 2026 09:05:09,02C2625E493C005A6B37
SD NEGERI 8 MUARA DUA,10105601,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,14,4,160,9,10,2,1,32,06 Apr 2026 08:46:42,3DFEA57ACAAAD4E712F4
SD NEGERI 9 MUARA DUA,10105659,SD,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,7,189,9,9,0,1,1,29 Apr 2026 22:09:57,9EB7F43C9D152847F1A3
SD SWASTA ISLAM TERPADU ULUMUDDIN,10113252,SD,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,46,4,627,23,23,0,1,47,18 Apr 2026 14:57:58,2400DD551F2CA716B566
SD SWASTA SUKMA BANGSA,10107914,SD,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,25,3,434,17,17,0,1,19,08 Apr 2026 10:13:44,062D80811A8959B381D3
SMP NEGERI 13 LHOKSEUMAWE,10105608,SMP,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,18,10,180,7,10,2,1,7,25 Apr 2026 12:31:14,9207C936BC70DAEFD908
SMP NEGERI 14 LHOKSEUMAWE,10111368,SMP,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,7,92,3,3,2,1,62,30 Apr 2026 18:36:22,876C71BB25A365129110
SMP NEGERI 7 LHOKSEUMAWE,10105614,SMP,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,54,13,861,28,28,4,1,34,01 May 2026 16:07:12,DB7209A614AB1D816557
SMP Islam Terpadu As-Saudiyah Al-Waliyah Al- Khalidiyah,70015143,SMP,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,4,1,9,3,7,0,0,14,11 Mar 2026 01:31:01,A08DB4D7B959206BB4A1
SMP ISLAM TERPADU SIRAJUL MUNA,70023440,SMP,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,11,2,51,3,3,2,1,19,03 Apr 2026 00:16:15,2285CE1FAB48CD0CE693
SMP SWASTA SUKMA BANGSA,10107918,SMP,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,15,3,264,9,12,6,1,53,13 Apr 2026 14:15:16,4F9CAEEE73CAF6189468
SMA NEGERI 4 LHOKSEUMAWE,10105622,SMA,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,27,17,215,8,14,7,1,23,23 Apr 2026 11:46:59,92649D621BFEF05AAD2B
SMAN 5 LHOKSEUMAWE,10105623,SMA,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,40,18,427,14,23,6,1,66,02 May 2026 10:32:19,2F0DFF3C1A6C9514557F
SMA IT Dataqu Imam Syafii,70037285,SMA,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,10,1,73,3,3,2,1,15,06 Apr 2026 09:52:03,5E2F223E06FCEBB99BB1
SMAS SUKMA BANGSA,10107919,SMA,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,18,6,293,10,13,6,1,38,27 Apr 2026 08:48:16,6EE626DF7F10FD30488C
SMK NEGERI 8 LHOKSEUMAWE,69758278,SMK,Negeri,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,42,18,487,18,10,11,1,50,27 Apr 2026 21:21:59,B262BA97E1906CB2942F
SMKS ULUMUDDIN,10110650,SMK,Swasta,Kec. Muara Dua,066202,Kota Lhokseumawe,066200,Prov. Aceh,060000,13,6,116,9,13,2,2,25,21 Apr 2026 11:47:11,B851DF6A4AD3404C76C5
