nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 017/VIII PINTAS,10503544,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,15,1,273,12,12,0,1,23,27 Apr 2026 22:51:29,08F0D19D3308249AF1EA
SD NEGERI 041/VIII TANAH GARO,10503188,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,11,2,224,9,7,0,1,34,21 Apr 2026 20:40:08,09DCA896D5C6DA63E04B
SD NEGERI 071/VIII EMBACANG GEDANG,10503218,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,15,2,284,12,12,1,1,24,30 Apr 2026 09:58:00,2921094A111EB0DA7042
SD NEGERI 072/VIII TAMBUN ARANG,10503219,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,10,2,213,9,8,0,1,1,21 Apr 2026 08:53:36,76844A9A5495CE1E9764
SD NEGERI 134/VIII BANGKO PINTAS,10503163,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,7,2,98,6,6,1,1,21,20 Apr 2026 21:48:55,AB4619C56C80C88507C2
SD NEGERI 136/VIII OLAK KEMANG,10503165,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,9,1,229,8,8,0,1,17,06 Apr 2026 18:17:53,463EFD2CFAB29D645DAE
SD NEGERI 163/VIII SUNGAI JERNIH,10503312,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,9,3,144,7,9,0,1,22,21 Apr 2026 12:47:59,8620B13A049403B09DB2
SD NEGERI 164/VIII BANGUN SERANTEN,10503313,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,15,0,304,12,13,0,1,13,15 Apr 2026 12:51:25,82EB8FDBEBF333E8640C
SD NEGERI 187/VIII BANGUN SERANTEN,10503347,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,9,1,139,6,6,0,1,21,24 Apr 2026 08:54:22,D6D8D1B2C63BD8D55A97
SD NEGERI 193/VIII SUNGAI JERNIH,10503353,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,15,2,260,12,11,0,1,13,16 Apr 2026 06:39:33,55B564B9BBDDCD8CB998
SD NEGERI 215/VIII SUNGAI TIUNG,10505193,SD,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,8,2,96,6,6,0,0,12,09 Apr 2026 08:30:26,C9802899DA0371804569
SMP NEGERI 14 KABUPATEN TEBO,10503283,SMP,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,23,7,264,10,12,1,1,34,21 Apr 2026 09:46:44,67BA754BDD5321E5738E
SMP NEGERI 33 KABUPATEN TEBO,10505156,SMP,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,9,6,99,4,6,1,1,19,22 Apr 2026 11:15:20,FB627B613C4B0D912CD8
SMP NEGERI SATU ATAP TANAH GARO,10505173,SMP,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,10,0,92,5,5,0,1,40,21 Apr 2026 22:18:55,AEC0DFD4BFD8C5539095
SMAN 14 TEBO,10505213,SMA,Negeri,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,17,6,301,10,10,6,1,25,30 Apr 2026 08:37:55,9A9D74DA4A93D189E9A8
SMK DARUSSALAM,70033517,SMK,Swasta,Kec. Muara Tabir,100612,Kab. Tebo,100600,Prov. Jambi,100000,12,1,38,4,5,0,1,11,05 Apr 2026 20:46:21,249A7E361594B4B090B8
