nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 011/VIII MUARA TEBO,10503538,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,17,2,281,12,11,1,1,28,10 Apr 2026 21:33:29,FECFC792E6E201055838
SD NEGERI 012/VIII SEMABU,10503539,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,7,2,30,6,6,0,0,12,07 Apr 2026 05:43:57,2D67014347DCB6A0A837
SD NEGERI 018/VIII MUARA TEBO,10503545,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,15,5,303,13,11,1,1,38,28 Apr 2026 23:40:44,202128FAE08AEAEEE3DD
SD NEGERI 021/VIII BEDARO RAMPAK,10503535,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,12,1,79,6,7,0,0,72,01 May 2026 10:56:35,DA474CB7FD1707489BC7
SD NEGERI 024/VIII MUARA TEBO,10503521,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,10,4,115,7,9,1,1,80,02 May 2026 09:17:54,46279352BE379EDA71F9
SD NEGERI 039/VIII PELAYANG,10503186,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,3,139,6,6,0,1,21,02 Apr 2026 22:43:56,3828E2EB0C3AEB2540DD
SD NEGERI 051/VIII MANGUN JAYO,10503183,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,15,2,226,11,11,0,1,50,02 May 2026 10:53:21,B6D956706E4857810A78
SD NEGERI 052/VIII SEMABU,10503182,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,3,43,6,6,0,1,12,02 May 2026 10:09:07,CA95BB5DC562974029D9
SD NEGERI 053/VIII SUMBER ANOM,10503170,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,2,16,6,7,0,2,8,11 Apr 2026 19:00:57,022E4ECE71916AEE5C0A
SD NEGERI 054/VIII SUNGAI KERUH,10503171,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,13,3,203,10,9,0,1,29,02 May 2026 08:43:53,54745E0994059E38F59F
SD NEGERI 070/VIII TENGAH ULU,10503217,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,6,3,94,6,6,0,1,11,03 Apr 2026 19:02:56,5192797752A9702AD125
SD NEGERI 090/VIII TELUK PANDAK,10503207,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,9,3,149,6,6,0,1,14,04 Apr 2026 05:40:20,2429081ACFE56E53F573
SD NEGERI 114/VIII TEBING TINGGI,10503110,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,7,1,75,6,6,0,1,20,02 May 2026 09:09:26,6D3C78E370D9E8BA041F
SD NEGERI 115/VIII SUNGAI ALAI,10503109,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,2,135,6,7,0,1,12,02 Apr 2026 08:17:33,9B15DE2B9F23E2EF4194
SD NEGERI 117/VIII KANDANG,10503114,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,10,0,107,6,6,0,1,23,13 Apr 2026 23:01:00,6BE89883511C39086093
SD NEGERI 132/VIII ABURAN,10503161,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,6,1,17,4,6,0,0,7,30 Mar 2026 17:53:39,876A0E0725B044069949
SD NEGERI 141/VIII TUGU REJO,10503153,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,1,56,6,6,0,1,11,30 Apr 2026 11:52:20,4E0F0172DB13B8EB4088
SD NEGERI 147/VIII BOGO REJO,10503146,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,23,3,389,16,11,1,1,52,27 Apr 2026 10:07:58,610FAB0CFF517EE822EF
SD NEGERI 148/VIII ABURANSOS,10503147,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,3,96,6,6,0,0,18,27 Apr 2026 09:30:14,FB066B5B569440DDF739
SD NEGERI 149/VIII MUARA TEBO,10503148,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,21,7,447,16,14,2,1,33,12 Apr 2026 10:12:52,A798259347DEBEE4FBF9
SD NEGERI 203/VIII SUNGAI TILAN,10503322,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,5,3,61,6,6,0,1,17,27 Apr 2026 09:20:11,1A7F207A75E221E056BA
SD NEGERI 207/VIII SUNGAI ALAI,10503326,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,9,4,114,6,6,0,1,10,18 Apr 2026 21:51:40,350DEE89A9E64AEBBA50
SD NEGERI 208/VIII DANAU BARU,10503327,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,5,4,46,6,6,0,1,9,15 Apr 2026 23:36:16,E133D461BBD91783E9B1
SD NEGERI 209/VIII SIMPANG PELAYANG,10503328,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,13,3,233,11,11,0,1,12,16 Apr 2026 10:10:49,43BC151F47AC54E75D32
SD NEGERI 226/VIII ABURAN SEBERANG,10505845,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,6,2,42,6,7,0,1,22,13 Apr 2026 11:27:20,2098D9811FAE623620B1
SD NEGERI 228/VIII SIMPANG SEMABU,10506066,SD,Negeri,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,8,0,103,6,6,0,1,31,23 Apr 2026 09:37:55,12EA22107E2B2D6C6EB2
SD SWASTA ISLAM AL WASHLIYAH,10505412,SD,Swasta,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,24,3,398,18,18,1,1,32,25 Apr 2026 00:38:40,913B171E38B3A492B51E
SD SWASTA PERSIAPAN TPIL,10505994,SD,Swasta,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,5,1,108,6,6,0,1,12,28 Apr 2026 17:53:16,7132CF1A9B6C9814AB8D
SDS IT AL-AZHAR 2 TEBO,69761883,SD,Swasta,Kec. Tebo Tengah,100603,Kab. Tebo,100600,Prov. Jambi,100000,9,0,82,6,11,2,1,13,13 Apr 2026 03:24:22,E0CBC41D6FC25F3FA84A
