nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 005 SIDODADI,40600907,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,1,67,6,6,1,1,7,20 Apr 2026 20:05:48,12393D5A17CF97394702
SD NEGERI 006 SIDODADI,40600898,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,16,1,212,11,11,0,0,27,17 Apr 2026 07:26:12,C23380C4444F3C020A61
SD NEGERI 007 SIDODADI,40600904,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,21,3,325,14,15,1,1,31,30 Apr 2026 07:28:20,CD5448B113DB44B397ED
SD NEGERI 008 SIDODADI,40600592,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,3,124,6,14,0,1,24,04 Apr 2026 07:07:28,9B4704B17276C0C8B920
SD NEGERI 011 TUMPILING,40600580,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,2,99,6,6,0,1,15,31 Mar 2026 05:58:41,D68D4A96C4105749300F
SD NEGERI 012 GALESO,40602465,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,12,2,148,6,6,0,1,28,22 Apr 2026 09:38:15,F2FDD239C1EF4345A86A
SD NEGERI 013 SUMBERJO,40602466,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,3,97,6,7,0,1,28,13 Apr 2026 08:39:56,84D13F30E267FA048D9D
SD NEGERI 014 SUMBERJO,40600620,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,2,184,9,8,0,1,13,06 Apr 2026 20:44:46,CA009426AB6491DCEB78
SD NEGERI 015 SUMBERJO,40600624,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,14,5,202,10,9,0,1,20,30 Apr 2026 07:39:38,4FF4DE37F5E795DE8347
SD NEGERI 017 SIDOREJO,40600607,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,18,3,208,11,12,0,1,24,14 Apr 2026 06:20:20,AD6AD878AB171CC00C4A
SD NEGERI 020 KEBUNSARI,40600632,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,4,124,6,6,1,1,7,10 Apr 2026 10:25:52,E3F58B437A559F8893F3
SD NEGERI 022 KEBUNSARI,40600539,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,1,80,6,6,0,1,13,06 Apr 2026 11:33:33,2A0BD6ADE3A2DC25C56A
SD NEGERI 023 KEBUNSARI,40600544,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,3,95,6,6,0,1,21,10 Mar 2026 09:33:27,4A1F5CA8EDE9FE3A99E5
SD NEGERI 029 SUMBERJO,40600570,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,15,2,314,12,11,1,1,35,29 Apr 2026 06:22:16,604F37FAEB9A771472AD
SD NEGERI 031 TUMPILING,40600801,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,11,3,164,8,8,0,1,6,03 Mar 2026 12:43:15,96883456D5EEF93BB4CB
SD NEGERI 032 KEBUNSARI,40600802,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,3,145,6,6,0,1,13,04 Apr 2026 07:42:40,20065C9B9AFB352606B4
SD NEGERI 036 PUCCEDA,40600785,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,13,2,171,9,7,0,1,34,14 Apr 2026 07:38:32,0A6D6B8639E406C0A1D1
SD NEGERI 037 BUTTU DAKKA,40600557,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,2,126,6,6,0,1,7,14 Apr 2026 10:17:35,94B5D6F569837C6C84DE
SD NEGERI 043 KEBUN DALAM,40600945,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,2,64,6,6,0,1,167,02 May 2026 07:35:54,34B835624F63669D9375
SD NEGERI 045 SIDODADI,40600694,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,2,134,6,7,0,1,14,01 May 2026 07:43:34,8C596ABB551B0236FF70
SD NEGERI 046 SIDOREJO,40600698,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,3,54,6,6,0,1,27,13 Apr 2026 19:41:44,7724AB5BB6D0D23DFEE4
SD NEGERI 052 GALESO,40600966,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,2,113,6,6,0,1,12,10 Apr 2026 17:25:28,5554B42A29F998FDBBFD
SD NEGERI 053 POHAYAM,40600970,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,3,93,6,6,0,1,20,28 Apr 2026 08:14:21,80794B61D6CFB5D15551
SD NEGERI 055 MAGELANG,40600737,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,2,33,6,6,0,1,1,13 Mar 2026 09:09:07,BDF88BC286E27763808D
SD NEGERI 060 MAMPIE,40600954,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,2,116,6,6,0,1,18,18 Apr 2026 10:30:02,4D64AF9D941E78B1A371
SD NEGERI 063 BAKKA-BAKKA,40602511,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,2,101,6,6,0,1,22,30 Mar 2026 08:37:04,0F0C84BEF4DDD8A87F9B
SD NEGERI 069 LANRAE,40600887,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,4,144,6,6,0,1,14,10 Apr 2026 19:58:16,BC9303610920B3E774A4
SD NEGERI BANUA BARU,40605727,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,11,3,154,7,6,0,1,45,11 Apr 2026 09:32:43,4926FF6488846E97A308
SD NEGERI KAMPUNO,40605728,SD,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,1,40,6,3,0,0,24,14 Mar 2026 08:51:29,30C1224DED712F4EE826
SD AISYIYAH 1 WONOMULYO,69959591,SD,Swasta,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,11,4,130,7,6,0,1,15,07 Mar 2026 14:15:15,BCEFCFD57FCA2ABE3A24
SD IT AL-MUNAWWARAH WAHDAH ISLAMIYAH,69985883,SD,Swasta,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,27,3,409,17,19,0,0,19,01 Apr 2026 23:23:29,8C842B4460E893A519EB
SMP NEGERI 1 WONOMULYO,40600660,SMP,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,49,11,721,24,24,2,1,34,29 Apr 2026 10:08:56,AC0E05615243723CDB56
SMP NEGERI 2 WONOMULYO,40600682,SMP,Negeri,Kec. Wonomulyo,330304,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,31,5,469,17,29,2,1,47,29 Apr 2026 08:48:54,7AD3D7215658C8A24985
