nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 002 PUMBEJAGI,40600871,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,5,2,44,6,5,0,0,12,11 Apr 2026 22:28:02,C96ED2F485E5FEEDE37D
SD NEGERI 007 BULO-BULO,40600900,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,2,97,6,6,0,2,14,30 Mar 2026 16:14:42,C417A90BA3A76CD17B8A
SD NEGERI 008 TARAMANU,40600595,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,7,2,99,6,5,0,0,44,24 Apr 2026 23:25:41,977E5D69607EE89C6A9D
SD NEGERI 009 LOMBOK,40602461,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,3,102,6,5,0,0,41,22 Apr 2026 09:16:18,CD4EF3C47456B4138CE0
SD NEGERI 010 AMBOPADANG,40600599,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,1,96,6,6,0,1,7,15 Apr 2026 09:57:42,D96B252E0425C6F81DC9
SD NEGERI 011 RATTEKALLANG,40600590,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,9,2,182,8,7,0,1,9,07 Mar 2026 02:15:32,839780728452B441BF35
SD NEGERI 012 TUBBI,40600584,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,10,1,119,6,6,1,1,18,30 Jan 2026 14:21:17,2794A88545E5AA49084B
SD NEGERI 015 PUMBEJAGI,40600623,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,11,2,139,7,6,0,1,20,14 Apr 2026 13:41:11,361259C00CB64F303866
SD NEGERI 016 PATULANG,40600627,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,8,2,90,6,6,0,1,6,17 Jan 2026 20:58:15,4495ADF411BB4C9CF699
SD NEGERI 021 RATTE,40600537,SD,Negeri,Kec. Tubbitaramanu,330317,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,11,3,121,7,8,0,1,21,14 Apr 2026 08:29:57,4AE5FC36B0623EB171F8
