nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
JAILOLO,69894929,MA,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MA AL-KHAIRAAT PABOS,69977225,MA,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MUHAMMADIYAH PABOS,69894928,MA,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
RA AL-HIJRAH AKEDIRI,69977213,RA,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
AT - TARBIYAH,69895278,MTs,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTS ALKHAIRAAT PABOS,69975822,MTs,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTS NURUL HAQ,69977558,MTs,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MUHAMMADIYAH PABOS,69895277,MTs,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS AL-HIJRAH 75,60724526,MI,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAAT  PABOS,69819747,MI,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS ALHIDAYAH IDAMDEHE,60724527,MI,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS BANAU ACANGO,69726271,MI,SWASTA,Kec. Jailolo,270306,Kab. Halmahera Barat,270300,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
