nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL- FALAH KANIGORO,69897987,RA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-KAUTSAR,70035113,RA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITUL ULUM BANGGLE,69752822,RA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA SAMBONG,69752824,RA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PLUS SUNAN PANDAN ARAN PAPUNGAN,69744294,RA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL MUSLIHUUN,20584119,MA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA HASANUDDIN,20584123,MA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MAFTAHUL ULUUM JATINOM,20584129,MA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA ROUDLOTUL MUTAALLIMIN,69894848,MA,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 1 BLITAR,20584134,MA,NEGERI,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL MUSLIHUUN,20585002,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS BUSTANUL ULUM,20585003,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS HASANUDDIN KANIGORO,20585001,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MAFTAHUL ULUM KARANGSONO,20585004,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MAFTAHUL ULUUM,69983243,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL HUDA SAWENTAR,20585005,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS SA. HIDAYATUL MUBTADIIN,20585006,MTs,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL MUSLIHUUN 01 TLOGO,60714608,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL MUSLIHUUN 02 TLOGO,60714609,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL-FALAH KANIGORO,60714626,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ASASUT TAQWA SATRIYAN 03,60714624,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI BAITUL ULUM,60714615,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HASYIM ASY`ARI BANGGLE,60714616,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HIDAYATUL MUBTADIIN 01,60714622,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HIDAYATUL MUBTADIIN 02 SATRIYAN,60714623,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH GAPRANG,60714605,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH KUNINGAN,60714613,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MA`ARIF BANGGLE,60714614,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MAFTAHUL ULUM KARANGSONO 01,60714603,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MAFTAHUL ULUM TEGALREJO,60714621,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MAMBA`UL HISAN,60714625,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,60714610,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA 01 PAPUNGAN,60714611,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA 02 PAPUNGAN,60714612,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA CENTONG 01,60714618,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA SAWENTAR 02,60714619,MI,SWASTA,Kec. Kanigoro,051508,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
