nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BANARAN I PLAYEN,20402245,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,3,67,6,8,0,1,28,30 Apr 2026 05:29:38,63CD2C067CA953D1456F
SDN BANARAN III PLAYEN,20402240,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,2,90,6,6,0,1,9,07 Apr 2026 08:34:36,C8E1C1E88E5B9E9A1FA6
SDN BANYUSOCO I PLAYEN,20402196,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,4,76,6,6,0,1,7,03 Mar 2026 11:56:55,DE686FDD166755F0510A
SDN BANYUSOCO II PLAYEN,20402195,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,7,3,101,6,6,0,1,13,13 Apr 2026 10:13:21,767D558BED9BF12BBB58
SDN BLEBERAN PLAYEN,20402496,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,2,77,6,6,0,1,9,22 Apr 2026 11:57:39,61B212C8EC36CA4E7D5F
SDN BULU PLAYEN,20402492,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,1,50,6,6,0,1,14,10 Apr 2026 12:42:02,AFBB9EAB725C941E4AE4
SDN DENGOK I PLAYEN,20402467,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,7,3,57,6,6,0,1,10,30 Apr 2026 13:42:18,0B8681AE28F7603F6BD4
SDN DENGOK II PLAYEN,20402466,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,2,60,6,6,1,1,13,03 Apr 2026 20:57:03,5A57ABB75C1BB15E027D
SDN GADING ASRI PLAYEN,20402482,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,1,107,6,8,0,1,14,16 Apr 2026 11:42:33,648D7A8C2E29C85B85FF
SDN GETAS I PLAYEN,20402549,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,1,71,6,6,0,1,17,13 Apr 2026 08:21:01,157B85E8EFFD9C93BB44
SDN GETAS II PLAYEN,20402548,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,4,56,6,6,0,1,13,29 Apr 2026 21:25:21,CDEE8054D0445B9786D8
SDN LOGANDENG PLAYEN,20402421,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,2,61,6,6,0,1,11,30 Apr 2026 08:46:51,8CCFFAE4154232F38442
SDN MENDONGAN PLAYEN,20402426,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,8,2,90,6,6,1,1,18,11 Mar 2026 07:03:16,1559F3BA2B4E61798C1B
SDN NGLERI PLAYEN,20401860,SD,Negeri,Kec. Playen,040310,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,7,1,109,6,6,1,1,13,08 Apr 2026 13:38:56,9672B07EDB253DE5D1EB
