nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GIGIENG,10100703,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,16,3,132,6,9,0,1,21,08 Apr 2026 10:39:40,42E226ED2D5F4F64CBFE
SD NEGERI 2 GIGIENG,10100893,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,21,5,287,13,13,0,1,27,20 Apr 2026 16:09:54,32B986EEECDCAC6EA23E
SD NEGERI 3 GIGIENG,10100951,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,13,4,114,7,7,0,1,27,02 May 2026 10:05:57,CF2ACDD7B8E1691B134B
SD NEGERI BUNGIE,10100867,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,17,2,79,6,6,0,2,29,11 Apr 2026 20:43:00,C84A95CA5ACA267E4AB4
SD NEGERI COT JAJA,10100877,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,14,2,107,6,6,0,1,13,27 Apr 2026 11:02:29,E7864EA13981CB7FC3A3
SD NEGERI IBOIH,10100462,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,13,3,116,6,6,1,1,29,02 May 2026 12:59:16,39DF3646C03CA50FD535
SD NEGERI KP. BLANG IBOIH,10100487,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,22,1,211,12,10,0,1,4,02 Apr 2026 08:15:16,65A766647E603DB11B5C
SD NEGERI KUTA SUKON,10100482,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,12,4,41,6,7,0,1,11,07 Apr 2026 09:33:50,79AEB8BDB0F98ED09537
SD NEGERI MANGKI,10100480,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,15,3,88,6,6,0,1,17,08 Apr 2026 03:35:25,B26473A7F0BB884934F5
SD NEGERI MEUREUHOM,10100372,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,12,2,70,6,6,0,1,23,04 Apr 2026 20:40:06,4A81DABC8B3434D0AC89
SD NEGERI MNS LHEE,10100380,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,13,1,79,6,6,0,1,21,02 May 2026 10:15:43,5857A34900814B4848CE
SD NEGERI PALEUE,10100364,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,15,1,109,6,6,0,1,13,10 Apr 2026 06:09:03,A37E168145B8DC733A85
SD NEGERI PULO RAYA,10100398,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,11,3,52,6,6,0,1,19,12 Apr 2026 08:12:35,95ADC03F20B42B76E43E
SD NEGERI TINDEUE,10100597,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,14,2,77,6,6,0,1,18,10 Apr 2026 23:21:33,43E5332AA70203BD517D
SD NEGERI TUNGOE,10100588,SD,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,12,2,104,6,6,0,1,17,06 Apr 2026 15:35:23,9EC05C206849BED489D3
SMP N 1 SIMPANG TIGA,10100512,SMP,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,80,11,581,20,21,3,1,33,24 Apr 2026 09:13:59,8FE27466877E0E040339
SMP NEGERI 2 SIMPANG TIGA,10100561,SMP,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,20,4,72,3,8,2,1,13,17 Apr 2026 15:12:37,EAFCBFBB60F401EB8802
SMP IT NURUL MUARRIF,70049250,SMP,Swasta,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,10,3,28,3,3,0,1,29,02 May 2026 12:23:31,151CF0793A8111A76A43
SMA NEGERI 1 SIMPANG TIGA,10100542,SMA,Negeri,Kec. Simpang Tiga,060219,Kab. Pidie,060200,Prov. Aceh,060000,58,8,468,15,19,4,3,20,22 Apr 2026 13:30:05,CD84F9B994F9D42B77E4
