nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KEMBANG TANJONG,10100705,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,14,1,87,6,6,0,1,54,22 Apr 2026 09:37:14,FB83983844FFA50A9BEF
SD NEGERI ARUSAN,10100828,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,15,3,61,6,6,0,1,19,02 May 2026 11:55:40,9206C0C31A1F546EFDE1
SD NEGERI ASAN KUMBANG,10100829,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,14,2,94,6,6,0,1,15,23 Apr 2026 09:19:46,3288E4A1383F72EE69BB
SD NEGERI GAMPONG ASAN,10100457,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,10,2,93,6,6,0,1,10,08 Apr 2026 09:15:10,FA5688640D19186CF20F
SD NEGERI IE LEUBEUE,10100445,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,14,4,147,6,6,0,1,35,26 Apr 2026 21:58:18,60549834B298345AD1F0
SD NEGERI JURONG MESJID,10100433,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,11,4,122,6,6,0,1,40,30 Apr 2026 14:18:01,0F238C40A5BDE513DBC3
SD NEGERI KANDANG,10100436,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,12,3,71,6,6,0,1,32,25 Apr 2026 22:40:44,F75D474E6D2456C8675D
SD NEGERI KUALA TARI,10100494,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,11,4,21,6,5,0,1,16,30 Apr 2026 16:29:36,CD769A79B479B0F123E9
SD NEGERI KUTA BARO,10100497,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,13,3,72,6,6,0,1,25,02 May 2026 10:06:16,013270E227A6017C54DA
SD NEGERI LAMKAWE,10100467,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,20,4,268,12,10,0,1,71,27 Apr 2026 10:53:20,3798DB1C484960B1602A
SD NEGERI MEURAKSA,10100371,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,13,1,59,6,6,0,1,22,07 Apr 2026 23:05:12,71BB33EB199AD90296AE
SD NEGERI MNS KRUENG,10100377,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,15,3,76,6,6,1,1,7,22 Apr 2026 09:27:59,3A27B376DDD43BC37A53
SD NEGERI PASI LHOK,10100416,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,16,5,130,7,7,0,1,6,04 Apr 2026 10:54:28,6ECF5CFAA3391AE41558
SD NEGERI PUSONG,10100402,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,10,5,60,6,7,0,1,17,14 Apr 2026 12:04:09,3068570148FFED4B6778
SDN JEUMEURANG,10111361,SD,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,11,2,83,6,6,0,1,14,11 Apr 2026 09:32:26,9B7952029EE18F3EB7F5
SMP N 2 KEMBANG TANJONG,10100625,SMP,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,31,4,159,6,12,2,1,30,24 Apr 2026 12:15:14,902874AF984E9E5A2342
SMP NEGERI 1 KEMBANG TANJONG,10100520,SMP,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,40,9,167,7,26,2,2,22,25 Apr 2026 10:45:58,689462E74B5C224104ED
SMP Berbasis Pasantren,69936650,SMP,Swasta,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,12,3,165,6,7,1,1,24,20 Apr 2026 09:23:14,E98E5782BD4B1AE218C4
SMP TASTAFI ABU LAMKAWE,70010893,SMP,Swasta,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,11,5,190,7,9,1,1,15,14 Apr 2026 12:17:58,031D33EA335C449CF8A0
SMA Negeri 1 Kembang Tanjong,10100574,SMA,Negeri,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,51,10,471,15,35,4,1,28,30 Apr 2026 13:28:55,48699950AB4E5A864169
SMK IT AL AZIZIYYAH AL-WALIYYAH,70042085,SMK,Swasta,Kec. Kembang Tanjung,060218,Kab. Pidie,060200,Prov. Aceh,060000,6,3,30,3,3,1,1,27,29 Apr 2026 09:05:07,DFA96F21B83EEE4550C4
