nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD Negeri Cempaka  Putih 01,20614208,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,17,6,435,15,17,1,1,50,29 Apr 2026 19:18:02,141EDD87BC844C6554F9
UPTD SD Negeri Cempaka  Putih 02,20604253,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,21,5,531,18,16,1,1,13,16 Apr 2026 08:44:15,F8CD86A51FC71C73C2D3
UPTD SD Negeri Cempaka  Putih 03,20602887,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,17,4,398,14,14,1,0,14,04 Mar 2026 15:49:39,DD4236E4D19F37B8C325
UPTD SD Negeri Cireundeu 01,20604370,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,40,10,994,33,40,2,1,29,02 May 2026 10:55:39,425281714C4032CD683F
UPTD SD Negeri Cireundeu 02,20604359,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,16,7,329,12,8,0,1,20,05 Mar 2026 11:05:18,FC46EAD0FC7F5D51AFEB
UPTD SD Negeri Cireundeu 03,20604358,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,17,4,315,12,8,0,1,50,30 Apr 2026 11:27:57,73ECDBABD8C73A545D56
UPTD SD Negeri Pisangan  01,20602628,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,29,4,737,24,24,1,1,41,27 Apr 2026 07:28:19,95FFC15766A9A17FA8D1
UPTD SD Negeri Pisangan  03,20603097,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,14,5,315,12,12,0,1,24,29 Apr 2026 09:07:08,2C52AD6CCDD0CF398E60
UPTD SD Negeri Pisangan 02,20602629,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,30,9,760,24,16,1,1,13,29 Apr 2026 11:01:02,872A26FA5ACD19DC7758
UPTD SD Negeri Pondok  Ranji 01,20613945,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,30,6,757,24,20,1,1,15,20 Apr 2026 10:38:12,A987342821778459E572
UPTD SD Negeri Pondok  Ranji 02,20602641,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,16,3,410,14,8,0,1,29,13 Apr 2026 13:52:43,50EA0E62D9CA083CE345
UPTD SD Negeri Pondok  Ranji 03,20602809,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,31,5,795,24,18,1,1,21,09 Apr 2026 14:35:40,73B8044E3A038D30E21E
UPTD SD Negeri Pondok  Ranji 04,20602810,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,29,7,830,24,21,1,1,20,13 Apr 2026 14:52:56,F6E757CFED33989F4452
UPTD SD Negeri Rempoa  01,20602878,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,28,8,736,24,24,1,1,18,07 Apr 2026 17:56:58,CB30D582F1C93DF5ECE8
UPTD SD Negeri Rempoa  02,20603490,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,28,8,785,24,24,1,1,14,20 Apr 2026 20:26:09,B612EA8C732859AA862C
UPTD SD Negeri Rempoa  03,20602761,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,9,3,220,7,6,0,1,31,28 Apr 2026 11:50:36,B62B0B6825BBDDC3D73D
UPTD SD Negeri Rempoa  04,20604256,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,15,4,306,12,10,1,1,15,05 Mar 2026 07:21:49,E80355911B82B2F4DE1A
UPTD SD Negeri Rengas,20602762,SD,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,31,8,900,25,28,1,2,12,04 Mar 2026 14:19:25,01ACDA1C312897A9826C
SD ALFATH,20604408,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,43,1,723,29,39,2,1,11,22 Apr 2026 12:37:32,227F5ED03D15347C6C67
SD BUNAYYA ISLAMIC MONTESSORI SCHOOL,69953098,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,7,4,61,6,6,0,1,14,09 Feb 2026 14:57:39,1EBBDE23EF1C47639DCA
SD ISLAM AL AZHAR REMPOA,20604439,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,4,1,30,6,6,0,0,5,04 Feb 2026 13:50:56,96C4E503717EC68DE4D6
SD ISLAM MADINATUL ILMI,20616120,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,7,3,62,6,7,0,2,6,08 Mar 2026 00:16:36,379E6148EB0B021AC96A
SD ISLAM RUHAMA,20604636,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,30,6,495,20,21,1,1,16,03 Apr 2026 12:49:05,E264AEF2FF3C4C57E7DE
SD ISLAM TAHFIDZ IBNU UMAR,20616104,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,27,7,315,13,14,1,1,24,15 Apr 2026 09:53:35,CA9C3EAC9EAC2CB2EC6A
SD LAB SCHOOL FIP UMJ,20616332,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,33,4,556,23,22,2,1,10,21 Apr 2026 09:37:05,07138FD8807420F6B0EF
SD RUHUL AMIN,20604637,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,2,1,19,5,5,0,0,5,13 Feb 2026 18:33:54,3B7630131B282CF81CFD
SD TAHFIZH AL-QURAN JABAL RAHMAH,70041836,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,9,3,126,9,11,0,0,11,10 Apr 2026 08:49:55,FD9D73115ECE7BF34D70
SDS DUA MEI,20604472,SD,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,8,1,67,6,6,0,1,17,28 Apr 2026 10:42:15,370B8DA99DBBCB158C87
UPTD SMP Negeri 10 Kota  Tangerang Selatan,20603178,SMP,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,51,14,1385,33,33,4,1,105,28 Apr 2026 18:57:38,DE0E2BEC8297BF362BCF
UPTD SMP Negeri 13 Kota  Tangerang Selatan,20603180,SMP,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,42,14,1075,24,24,1,1,14,09 Apr 2026 15:25:21,706B5095F58A20900FA9
UPTD SMP Negeri 2 Kota  Tangerang Selatan,20603125,SMP,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,53,13,1305,30,33,5,1,14,23 Apr 2026 14:56:28,69A9610DF4CE60DF171C
UPTD SMP Negeri 3 Kota Tangerang Selatan,20603132,SMP,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,44,14,1415,33,35,1,1,51,30 Apr 2026 12:33:38,751EF52B097B9F575C88
SMP AL-FATH,20613963,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,17,5,224,9,10,8,1,14,20 Apr 2026 11:05:58,12DE806CA7AC5AD5C649
SMP CENDIKIA MADANI,20613613,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,6,2,120,4,4,2,1,26,11 Mar 2026 15:14:30,86F5D1D38F32BD7954AB
SMP DUA MEI,20603629,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,6,2,49,3,5,2,1,15,12 Apr 2026 21:35:38,C2BD21AEE2780576FCB4
SMP INFORMATIKA CIPUTAT,69900336,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,8,4,208,7,7,1,1,11,24 Apr 2026 20:12:13,739163FEAED4C464AD77
SMP ISLAM AL-FALAH REMPOA,70031942,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,3,2,47,3,3,0,1,6,28 Apr 2026 10:31:29,20532600F048D23FBCF9
SMP ISLAM RUHAMA,20603523,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,12,11,189,8,12,2,1,19,24 Apr 2026 16:45:57,90FFBE8EE1F41CE11925
SMP LAB SCHOOL FIP UMJ,70001086,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,7,2,205,7,7,2,1,12,30 Apr 2026 15:41:47,A4D2D84B891B2D8115AD
SMP LABSCHOOL CIRENDEU,70002943,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,39,10,575,18,18,5,1,1,30 Apr 2026 07:16:17,A9473EBDF1C6A7764533
SMP MABAD REMPOA,20603533,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,3,4,18,3,5,2,1,13,03 Mar 2026 13:38:29,896E134CABB0B6763DD9
SMP MADINATUL ILMI,20615006,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,7,4,181,6,10,2,1,24,16 Apr 2026 13:18:54,383AB9DF4388886B8361
SMP MUHAMMADIYAH 17 CIPUTAT,20603576,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,12,0,94,4,12,3,1,40,08 Apr 2026 20:35:16,C815AA84F9E3B642465A
SMP NUSANTARA PLUS,20613959,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,23,3,684,19,19,3,1,27,28 Apr 2026 08:54:17,D56B1A1F160763E87D75
SMP SAADATU ATHOLIBIN,70060154,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,6BD8B670DBD3C3D6335C
SMP SABILUNA,20614591,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,4,0,26,3,3,2,1,7,26 Apr 2026 21:27:07,506DB354CF580148DF54
SMP YMJ CIPUTAT,20613479,SMP,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,1,1,36,3,7,5,1,6,29 Apr 2026 21:54:33,0C94D96AD144786C6634
SMAN 4 Kota Tangerang Selatan,20603270,SMA,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,48,16,1000,27,27,7,1,29,02 May 2026 10:19:30,76C58373555F0554104E
SMAN 8 Kota Tangerang Selatan,20613552,SMA,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,46,16,957,26,28,4,1,33,22 Apr 2026 07:53:35,A4E89220F2D82B352BBF
SMA AL-FATH CIRENDEU,70028663,SMA,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,13,1,187,6,11,5,1,23,24 Apr 2026 10:44:20,FBCD4E649667CE8548B7
SMA LABSCHOOL CIRENDEU,70003665,SMA,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,47,10,818,23,23,4,1,25,24 Apr 2026 14:53:11,1E123323F244E6C991BE
SMAS DUA MEI,20603329,SMA,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,16,4,157,6,9,6,1,48,24 Apr 2026 13:21:58,505D44D092DBADDEEC20
SMAS Nusantara plus,69774778,SMA,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,13,7,330,10,9,6,1,12,29 Apr 2026 12:52:21,0945816669818B818DA7
SMAS TRIGUNA UTAMA,20603380,SMA,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,23,14,721,20,21,4,1,44,10 Apr 2026 06:38:31,C833194E7A5570EA247B
SMK NEGERI 7 KOTA TANGERANG SELATAN,69939073,SMK,Negeri,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,38,11,774,21,9,0,1,39,30 Apr 2026 12:08:22,B165055030E22647C666
SMK VIA MEDIKA,69949731,SMK,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,6,4,5,1,4,1,1,14,01 May 2026 10:06:41,7DA491371D0C9325F0B3
SMK YMJ CIPUTAT,20603310,SMK,Swasta,Kec. Ciputat Timur,286302,Kota Tangerang Selatan,286300,Prov. Banten,280000,7,8,64,3,9,3,1,10,10 Apr 2026 05:53:17,2592ADF9CD8A953B610B
