nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD Negeri Cipayung  02,20604196,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,22,6,574,19,16,1,1,10,20 Apr 2026 07:47:44,B0F979472150E6E77044
UPTD SD NEGERI CIPAYUNG 01,20602923,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,23,5,558,19,10,2,1,75,28 Apr 2026 04:38:28,4E15D228023537E4DF68
UPTD SD NEGERI CIPAYUNG 03,20604197,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,14,6,266,11,7,1,1,20,16 Apr 2026 12:22:41,74F13A6F8E25562A2388
UPTD SD Negeri Ciputat  01,20604198,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,28,10,812,24,24,2,2,16,02 May 2026 09:21:17,FBB0FA577CA0D038B478
UPTD SD Negeri Ciputat  03,20604279,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,18,8,496,16,8,0,0,24,18 Apr 2026 08:27:43,5D5ED285796F8127F83A
UPTD SD Negeri Ciputat  04,20604343,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,34,8,862,27,33,2,1,20,28 Apr 2026 08:42:25,55651CCCD89F71678541
UPTD SD Negeri Ciputat  05,20604361,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,14,4,307,12,6,0,1,18,30 Mar 2026 09:54:53,0FA7E948A8303E4DAED5
UPTD SD Negeri Ciputat  06,20604362,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,24,6,526,20,12,1,1,23,10 Apr 2026 13:10:39,7599E99EF342425A797A
UPTD SD Negeri Ciputat 02,20604214,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,28,3,625,22,12,2,1,24,15 Apr 2026 22:09:57,499B7865F5C287DC3FF4
UPTD SD NEGERI CIPUTAT 07,20604363,SD,Negeri,Kec. Ciputat,286301,Kota Tangerang Selatan,286300,Prov. Banten,280000,22,5,501,18,12,0,1,57,13 Apr 2026 11:25:32,9CD0C2F030EC04E3D32D
